X,Y,Id,gridcode,Shape_Length,Shape_Area
-76.3241835576463,36.9294785763861,335,20757,0.0156306859422557,6.02806851127681e-07
-76.2638302449401,36.9289261386542,336,20402,0.000107797834516532,7.26273320403351e-10
-76.2751894417078,36.9305161567072,337,20668,0.0198887003900836,8.35214311934899e-07
-76.2606771582929,36.9288722397372,338,20402,0.000107797833948098,7.26273312743855e-10
-76.2732086565063,36.928858765008,339,20668,0.000161696750865303,1.45254662395581e-09
-76.2605424110002,36.9288183408202,340,20402,0.000107797834061785,7.26273314275754e-10
-76.2731817070478,36.928804866091,341,20668,0.00016169675097899,1.45254662701961e-09
-76.2731547575893,36.9287644419032,342,20668,0.000107797834516532,7.26273320403351e-10
-76.5314922666537,36.9285353453378,343,20829,0.000269494585381835,2.90509326323061e-09
-76.5079384402467,36.9301523128491,344,20670,0.0260870758503415,7.84375179852874e-07
-76.2608658045025,36.9282524021912,345,20402,0.000107797834175472,7.26273315807653e-10
-76.260892753961,36.9282119780034,346,20402,0.000161696751092677,1.45254663008341e-09
-76.2607580066684,36.9281985032741,347,20402,0.000107797833948098,7.26273312743855e-10
-76.2606906330221,36.9281580790864,348,20402,0.000431191336588199,7.26273314122564e-09
-76.5009315810306,36.92809070544,349,20876,0.000107797834175472,7.26273315807653e-10
-76.2588041709254,36.9279559581475,350,20402,0.000215595668578317,2.17881995355056e-09
-76.2587637467377,36.9279290086889,351,20402,0.000107797833834411,7.26273311211955e-10
-76.5317482868523,36.9283736485867,352,20829,0.00948620940027922,3.63862930735554e-07
-76.5617160847306,36.9276056151867,353,20873,0.000161696751092677,1.45254662701961e-09
-76.5615139637916,36.9279015592304,354,20873,0.0137442238462882,9.2527220282237e-07
-76.3058983500381,36.9274573669969,355,20640,0.000485090253505405,6.53645984533268e-09
-76.306033096988,36.927416968977,356,20640,0.000215595668123569,2.17881994282726e-09
-76.5007159853624,36.9279020592304,357,20876,0.0134208303443302,5.73755918602608e-07
-76.3060869959051,36.9273900195185,358,20640,0.000107797834061785,7.26273314275754e-10
-76.2830317341381,36.927416468977,359,20738,0.000431191336588199,5.81018652646123e-09
-76.2586289994451,36.92736307006,360,20402,0.000107797834061785,7.26273314275754e-10
-76.2583056059428,36.9272283227673,361,20402,0.000107797834175472,7.26273315807653e-10
-76.2816707864827,36.9269588281821,362,20738,0.000107797834175472,7.26273315807653e-10
-76.2816303622949,36.9269318787236,363,20738,0.000161696751206364,1.45254663314721e-09
-76.2573623748944,36.9265006873871,364,20402,0.000107797833948098,7.26273312743855e-10
-76.2812934940634,36.9282254527326,365,20738,0.0289976173718287,1.21723407556411e-06
-76.2850394687982,36.9264467884702,366,20738,0.000107797834061785,7.26273314275754e-10
-76.2812126456878,36.9266354346798,367,20738,0.0028027436865159,5.66493185579339e-08
-76.2557993063001,36.9263120411776,368,20402,0.000107797834061785,7.26273314275754e-10
-76.2562035481779,36.9262311928019,369,20402,0.000107797834061785,7.26273314275754e-10
-76.2557454073831,36.9262311928019,370,20402,0.000107797833948098,7.26273312743855e-10
-76.5118461117327,36.9262446675312,371,20961,0.000431191336360826,7.26273314582134e-09
-76.2806871312466,36.926284591719,372,20738,0.000700685921515287,1.08940997202639e-08
-76.2614586922474,36.9262446936991,373,20402,0.000485090253732778,9.4415530901805e-09
-76.2557723568416,36.9262042433434,374,20402,0.000107797833948098,7.26273312743855e-10
-76.5119000106497,36.9261772938849,375,20961,0.000107797834061785,7.26273314275754e-10
-76.280552383954,36.9261772938849,376,20738,0.00016169675097899,1.45254662548771e-09
-76.2560957503438,36.9261503444264,377,20402,0.00037729241944362,4.35763988412262e-09
-76.2556645590075,36.926136895865,378,20402,0.000269494585381835,2.90509325863492e-09
-76.3070167518815,36.9262716431576,379,20640,0.00318003610595952,6.46383250256905e-08
-76.3087549922989,36.9302331612247,380,20640,0.0765903611248859,3.11571252007207e-06
-76.5144063102924,36.9256922036315,381,20961,0.000107797834175472,7.26273315807653e-10
-76.2615395409656,36.9253418606707,382,20402,0.000107797834289158,7.26273317339553e-10
-76.2615934398826,36.9251801639195,383,20402,0.000107797834175472,7.26273315807653e-10
-76.5113340720207,36.926285091719,384,20961,0.0320159567273777,1.56003508008916e-06
-76.2711874471171,36.9351509635732,385,20402,0.269009494981901,5.42540691556201e-05
-76.2612026727341,36.9246681242075,386,20402,0.00053898917042261,8.71527977590475e-09
-76.3264203623611,36.9227956368402,387,21102,0.00894722022928818,2.41195367827385e-06
-76.5489555161197,36.9222426729405,388,21105,0.000107797834175472,7.26273315807653e-10
-76.1447136382659,36.9222157234819,389,21129,0.000107797834289158,7.26273317339553e-10
-76.1515722754601,36.9222291720433,390,21112,0.0184334296291127,2.94213319793719e-06
-76.1469773927818,36.9213802902677,391,21129,0.000107797834175472,7.26273315807653e-10
-76.2828296131993,36.9222157234819,392,21104,0.00781534297186681,6.77613002625232e-07
-76.5484704262088,36.9221753254621,393,21105,0.0118577617514575,4.29227528957564e-07
-76.1443498202331,36.9215823850387,394,21129,0.0227992419113434,3.01911816932548e-06
-76.140037907212,36.9207335032631,395,21148,0.000269494585154462,2.90509325250732e-09
-76.1377067790497,36.9205179075949,396,21148,0.000107797834516532,7.26273320403351e-10
-76.138784757048,36.9206391539904,397,21148,0.00749194946979514,5.88281384892719e-07
-76.137774152696,36.9204645086779,398,21148,0.000700685920946853,9.44155307486151e-09
-76.1373833855475,36.9203023119268,399,21165,0.000107797834061785,7.26273314275754e-10
-76.1372486382548,36.9203023119268,400,21165,0.000107797834175472,7.26273315807653e-10
-76.1416683494527,36.9206262054291,401,21156,0.00517429603644359,9.49239222358915e-07
-76.1382322934909,36.9201136657171,402,21165,0.000161696751433738,1.452546636211e-09
-76.1390273025174,36.9200328173416,403,21165,0.000107797833948098,7.26273312743855e-10
-76.1387578079322,36.920005867883,404,21165,0.000107797834402845,7.26273318871452e-10
-76.1391485750807,36.9200328173416,405,21165,0.000862382672494277,1.52517396243012e-08
-76.1392967971026,36.9199519689659,406,21165,0.000107797833948098,7.26273312743855e-10
-76.1367770227307,36.9199519689659,407,21165,0.000161696751206364,1.45254663008341e-09
-76.1367365985429,36.9199250195074,408,21165,0.000107797834061785,7.26273314275754e-10
-76.1385691617225,36.9195207776296,409,21165,0.000107797834061785,7.26273314275754e-10
-76.1369521942111,36.9194668787124,410,21165,0.000107797833948098,7.26273312743855e-10
-76.1358742158702,36.9193590808785,411,21207,0.000107797833948098,7.26273312743855e-10
-76.1522190624647,36.9197503480271,412,21170,0.0055515884560009,8.51918598192347e-07
-76.1363458313943,36.9193321314199,413,21207,0.00021559566846463,2.17881995355056e-09
-76.1376528801327,36.9197902722148,414,21165,0.0146066065196919,1.34868954548326e-06
-76.136332356665,36.919184409398,415,21207,0.000269494585381835,2.90509326169871e-09
-76.1363862555821,36.9191165357518,416,21207,0.000107797834175472,7.26273315807653e-10
-76.135766418036,36.9191165357518,417,21207,0.000107797834061785,7.26273314275754e-10
-76.1382322931483,36.9189952893564,418,21246,0.000215595668123569,2.17881994282726e-09
-76.1365479523332,36.9189548390007,419,21207,0.000107797834061785,7.26273314275754e-10
-76.1364940534162,36.9188470411665,420,21207,0.000107797833834411,7.26273311211955e-10
-76.1358742158702,36.9188470411665,421,21207,0.000107797833948098,7.26273312743855e-10
-76.1364671039577,36.9188200917079,422,21207,0.000107797834402845,7.26273318871452e-10
-76.1363862559247,36.9187527442296,423,21207,0.000269494585040775,2.90509325557112e-09
-76.1360493873505,36.9191699346687,424,21207,0.00776144405551804,3.90735043359161e-07
-76.1361302353835,36.9186449463955,425,21207,0.000431191336247139,7.26273314275754e-09
-76.1365075281454,36.9185775465813,426,21246,0.00016169675097899,1.45254662548771e-09
-76.1530140714911,36.9186848444153,427,21255,0.00377292419386777,4.13249516046561e-07
-76.1372890621,36.9186987929767,428,21246,0.00549768953862895,4.98949767238333e-07
-76.1401591797754,36.918308051996,429,21156,0.000107797834516532,7.26273320403351e-10
-76.1373294866304,36.9180655068693,430,21156,0.000107797834061785,7.26273314275754e-10
-76.5614061659576,36.91768821445,431,21258,0.000107797834061785,7.26273314275754e-10
-76.1504808223899,36.9184028751009,432,21203,0.0163313718644531,2.07496286014811e-06
-76.1309155155018,36.9172435745522,433,21288,0.0137442238468566,2.49111746943646e-06
-76.5625919417899,36.9150875655345,434,21258,0.000269494585268149,2.90509325863492e-09
-76.5611636211734,36.9168662821328,435,21258,0.0365973646730708,1.77138061464604e-06
-75.9965589900324,36.9144408046979,436,21347,0.00506649820260918,8.78790710805231e-07
-76.2000947758744,36.9131742063151,437,21396,0.000377292419329933,5.81018652339743e-09
-76.1288538822674,36.9127699644374,438,21386,0.000485090253505405,5.81018652033363e-09
-76.2755128348674,36.9121770763499,439,21447,0.000431191336360826,5.81018650961033e-09
-76.2756206330442,36.9121366259941,440,21447,0.000161696751320051,1.452546636211e-09
-76.2756880066905,36.9121096765355,441,21447,0.000215595668350943,2.17881994589106e-09
-76.2757419056075,36.912082727077,442,21447,0.000107797833834411,7.26273311211955e-10
-76.275768855066,36.9120557776185,443,21447,0.000107797834175472,7.26273315807653e-10
-76.2758092792538,36.9120288281601,444,21447,0.000161696750865303,1.45254662395581e-09
-76.2759305518172,36.9118671314089,445,21447,0.00107797834107259,1.59780129293856e-08
-76.276334793695,36.911462889531,446,21447,0.000107797833834411,7.26273311211955e-10
-76.276280894778,36.9114359400725,447,21447,0.00204815884785603,3.19560258511117e-08
-76.2790432142767,36.9110855971117,448,21447,0.000269494585381835,2.90509326476251e-09
-76.2765908132084,36.9109912478389,449,21447,0.000323393502640101,4.35763989637782e-09
-76.2789219417133,36.9107622036094,450,21447,0.000107797834061785,7.26273314275754e-10
-76.2790836384645,36.9106544057753,451,21447,0.000107797834175472,7.26273315807653e-10
-76.2776553171626,36.9105196584827,452,21447,0.000107797834175472,7.26273315807653e-10
-76.1159046671041,36.910951349819,453,21386,0.00452750903173182,1.89557335114822e-07
-76.2788006694926,36.9106679066725,454,21447,0.015522888108876,6.1878486422098e-07
-76.1611932324957,36.911152996926,455,21454,0.039831299696516,2.97699431693051e-06
-76.2527001185699,36.9089431151591,456,21682,0.000269494585381835,2.90509326476251e-09
-76.2679265626357,36.9087679436787,457,21691,0.000107797834175472,7.26273315807653e-10
-76.2679535120942,36.9087409942201,458,21691,0.000107797834289158,7.26273317339553e-10
-76.267993936282,36.9087140447616,459,21691,0.000161696751092677,1.45254662855151e-09
-76.2699477720249,36.908269378696,460,21691,0.000161696751092677,1.45254663008341e-09
-76.2700286204006,36.9080672577571,461,21691,0.00021559566846463,2.17881995355056e-09
-76.2699208225664,36.9080403082985,462,21691,0.000107797833948098,7.26273312743855e-10
-76.2698399741908,36.9079055610059,463,21691,0.000107797834175472,7.26273315807653e-10
-76.2698669236494,36.9078381873596,464,21691,0.000323393502526415,5.81018652799313e-09
-76.2692740355619,36.9075282685865,465,21691,0.000107797834175472,7.26273315807653e-10
-76.2693009850204,36.907501319128,466,21691,0.000107797833948098,7.26273312743855e-10
-76.112428186612,36.9085388471132,467,21733,0.016115776197239,1.18527804959504e-06
-76.135658620202,36.9139691891737,468,21156,0.104078808817803,3.42503232487396e-05
-76.2551929431406,36.9072991720212,469,21682,0.000485090253505405,6.53645984226888e-09
-76.2540071669656,36.9078651629861,470,21682,0.00975570398497894,2.79615226178461e-07
-76.2688832684133,36.9067467342893,471,21691,0.000377292419216246,4.35763987799503e-09
-76.2689775915181,36.9067197848308,472,21691,0.000107797834061785,7.26273314275754e-10
-76.2551120951077,36.906625961726,473,21682,0.00177866426258788,4.6481492132031e-08
-76.126037663509,36.9096572758099,474,21386,0.10154555971917,2.72294391153404e-05
-76.2695435301471,36.9055879075729,475,21691,0.000107797834516532,7.26273320403351e-10
-76.1695879884832,36.905385786634,476,21797,0.00016169675097899,1.45254662701961e-09
-76.2692875102912,36.9070706277917,477,21691,0.0323393502288809,1.67623881034417e-06
-76.0977407320593,36.9049685700269,478,21867,0.00425801444669105,5.01854860463266e-07
-76.1643867429881,36.9044021313978,479,21797,0.000107797833948098,7.26273312743855e-10
-76.1071730421999,36.9046581774217,480,21876,0.00468920578305188,9.15104376540466e-07
-76.5532135305664,36.9027048155108,481,21959,0.00145527076028884,4.06713056116974e-08
-76.5528631876056,36.9014646404188,482,21959,0.000107797833948098,7.26273312743855e-10
-76.5533752273175,36.9010873479994,483,21959,0.000107797834061785,7.26273314275754e-10
-76.5528631876056,36.9024887198427,484,21959,0.0455984838234826,1.80987310033942e-06
-76.554022014322,36.9006292072045,485,21959,0.000107797834516532,7.26273320403351e-10
-76.1826989003974,36.9030951088274,486,21827,0.0329861372327969,3.78097887645113e-06
-76.2035847304106,36.9066389364553,487,21396,0.260816859594911,0.000118598253472619
-76.0645928980752,36.8998611476366,488,22118,0.0116960649987732,8.33035491946115e-07
-76.2489406691058,36.8954818606265,489,22425,0.000161696751092677,1.45254662855151e-09
-76.2488193965424,36.8954010122509,490,22425,0.000107797834175472,7.26273315807653e-10
-76.2489271943765,36.8953740627923,491,22425,0.000646787004711769,1.01678263952649e-08
-76.3090244868841,36.8947133010586,492,22344,0.000538989170536297,1.01678264013925e-08
-76.2498973748833,36.8944577812026,493,22425,0.000107797834175472,7.26273315807653e-10
-76.3086471944649,36.8944038822856,494,22344,0.000107797834061785,7.26273314275754e-10
-76.2501264452809,36.8947138010586,495,22425,0.00226375451575223,5.73755918185932e-08
-76.2499647485297,36.8944308317441,496,22425,0.000538989170763671,7.98900646009709e-09
-76.2496413550274,36.8944847306611,497,22425,0.000862382672607964,1.37991929651117e-08
-76.2501938189272,36.8943499833686,498,22425,0.000107797834061785,7.26273314275754e-10
-76.249466183547,36.8942960844514,499,22425,0.000538989170649984,7.98900646469279e-09
-76.2502207687283,36.8939052911349,500,22425,0.00113187725787611,2.46932926960989e-08
-76.247660569826,36.893757095281,501,22425,0.000107797834175472,7.26273315807653e-10
-76.2476875192845,36.8937301458225,502,22425,0.000107797833948098,7.26273312743855e-10
-76.247714468743,36.8937031963639,503,22425,0.000107797834289158,7.26273317339553e-10
-76.2496817795578,36.8936897478026,504,22425,0.000538989170763671,8.71527978356424e-09
-76.2477548929308,36.8936492974469,505,22425,0.000215595668123569,2.17881994282726e-09
-76.2498165265078,36.8936223479884,506,22425,0.000107797833834411,7.26273311211955e-10
-76.2476336200248,36.8936897478026,507,22425,0.000700685921515287,1.23466463503473e-08
-76.2478222665771,36.8936088732591,508,22425,0.00016169675097899,1.45254662701961e-09
-76.30855287136,36.8935953985299,509,22344,0.000215595667896196,2.17881994129536e-09
-76.2481052358916,36.8935414996128,510,22425,0.000161696751320051,1.452546636211e-09
-76.2479570138697,36.8934876006958,511,22425,0.000107797834175472,7.26273315807653e-10
-76.2478896398808,36.8936088470912,512,22425,0.00183256317905034,3.34085724597485e-08
-76.2479300644112,36.8934067523202,513,22425,0.000107797834175472,7.26273315807653e-10
-76.3085124471722,36.8933798028617,514,22344,0.000107797834175472,7.26273315807653e-10
-76.3085393966307,36.8933528534032,515,22344,0.000107797833720724,7.26273309680056e-10
-76.308242952587,36.8933393786739,516,22344,0.000161696751092677,1.45254663008341e-09
-76.3083507504211,36.8933124292153,517,22344,0.000161696751320051,1.45254663008341e-09
-76.3085932955478,36.8932720050275,518,22344,0.000107797834061785,7.26273314275754e-10
-76.3083238009626,36.8932720050275,519,22344,0.000107797833948098,7.26273312743855e-10
-76.2498569506956,36.8932181061105,520,22425,0.000161696751092677,1.45254662701961e-09
-76.2449925734321,36.8932181061105,521,22425,0.000107797833834411,7.26273311211955e-10
-76.3081890536699,36.893245055569,522,22344,0.000431191336360826,5.81018651880173e-09
-76.308754992299,36.894013141305,523,22344,0.0116960649978637,4.54647095027683e-07
-76.2481456600794,36.8930698840887,524,22425,0.000161696751092677,1.45254663008341e-09
-76.254694378158,36.8930159590037,525,22463,0.000269494585381835,2.90509326476251e-09
