X,Y,Id,gridcode,Shape_Length,Shape_Area
-75.9965589900324,36.6188052446941,3262,40702,0.000269494585381835,3.63136657444257e-09
-76.3150072666764,36.6187648205064,3263,40459,0.000107797834061785,7.26273314275754e-10
-75.9966533131373,36.6187782952356,3264,40702,0.000161696750865303,1.45254662395581e-09
-76.3340335843941,36.6187378710478,3265,40257,0.000107797834402845,7.26273318871452e-10
-76.3335215446821,36.6187378710478,3266,40257,0.000107797834402845,7.26273318871452e-10
-76.3344647757304,36.6187109215892,3267,40257,0.000107797833834411,7.26273311211955e-10
-76.0062473203717,36.6187109215892,3268,39530,0.000107797833948098,7.26273312743855e-10
-76.3348555425364,36.618697420692,3269,40257,0.000215595667896196,2.17881993823156e-09
-76.3344917251889,36.6186839721307,3270,40257,0.000107797834175472,7.26273315807653e-10
-75.9967072120543,36.6186839721307,3271,40702,0.000107797834061785,7.26273314275754e-10
-76.3345186746475,36.6186570226722,3272,40257,0.000107797833948098,7.26273312743855e-10
-76.3159370229955,36.6186839721307,3273,40459,0.00053898917042261,7.26273313969374e-09
-76.0627333854371,36.6193043096768,3274,39897,0.00959400723365889,4.21238522543424e-07
-75.9966263636788,36.6186300732138,3275,40702,0.000107797834061785,7.26273314275754e-10
-76.3342222306037,36.6186031237553,3276,40257,0.000107797834061785,7.26273314275754e-10
-75.9965724647617,36.6186165984845,3277,40702,0.000161696751092677,1.45254663008341e-09
-76.3347881688901,36.6186705235694,3278,40257,0.000808483755463385,1.30729196615593e-08
-76.3345860482938,36.6186570226722,3279,40257,0.000700685921287914,1.23466463442197e-08
-76.3327130609264,36.6185756742968,3280,40257,0.00037729241944362,5.81018651726983e-09
-76.3151959128861,36.6185492248382,3281,40459,0.000107797834175472,7.26273315807653e-10
-76.3149533677594,36.6185492248382,3282,40459,0.000107797834289158,7.26273317339553e-10
-76.2776553171626,36.6185492248382,3283,40090,0.000107797834402845,7.26273318871452e-10
-76.1170634938206,36.6185626733995,3284,40335,0.000269494585609209,2.90509326476251e-09
-76.3326591620093,36.6185222753796,3285,40257,0.000107797834175472,7.26273315807653e-10
-76.3160448208295,36.6185761742968,3286,40459,0.0007006859214016,9.4415530947762e-09
-76.1169826457877,36.6185357762769,3287,40335,0.000269494585381835,2.90509325863492e-09
-76.3347881692327,36.6184953259211,3288,40257,0.000107797833834411,7.26273311211955e-10
-76.3331442522627,36.6184953259211,3289,40257,0.000107797833720724,7.26273309680056e-10
-76.3326861114678,36.6184953259211,3290,40257,0.000107797834061785,7.26273314275754e-10
-76.3153306601787,36.6184953259211,3291,40459,0.000107797834061785,7.26273314275754e-10
-76.3346938461279,36.6185357501089,3292,40257,0.000808483755463385,1.74305595625328e-08
-76.3329556060531,36.6184414270041,3293,40257,0.000107797834175472,7.26273315807653e-10
-76.1204052266775,36.6184414270041,3294,40335,0.000107797834175472,7.26273315807653e-10
-76.3161930428514,36.6184144775455,3295,40459,0.000107797833948098,7.26273312743855e-10
-76.1204321761361,36.6184144775455,3296,40335,0.000107797834175472,7.26273315807653e-10
-76.3344513010012,36.618387528087,3297,40257,0.000161696750865303,1.45254662395581e-09
-76.3151959128861,36.618387528087,3298,40459,0.000107797833834411,7.26273311211955e-10
-76.3156405789517,36.6183605786285,3299,40459,0.000431191336133452,7.26273313509804e-09
-76.3159774471832,36.6183605786285,3300,40459,0.000323393502412728,4.35763989178212e-09
-75.9967341615129,36.6183336291699,3301,40702,0.000107797834516532,7.26273320403351e-10
-76.316327790144,36.6183066797114,3302,40459,0.000107797833948098,7.26273312743855e-10
-76.3152363374165,36.6183201806086,3303,40459,0.00021559566846463,2.17881994589106e-09
-76.3343030789793,36.6182797302529,3304,40257,0.000107797834175472,7.26273315807653e-10
-76.3163547396026,36.6182797302529,3305,40459,0.000107797834175472,7.26273315807653e-10
-76.3162738908844,36.6183470777313,3306,40459,0.000646787004484395,1.45254662977703e-08
-76.315654053681,36.6182797302529,3307,40459,0.000107797834061785,7.26273314275754e-10
-76.3151015897812,36.6183336291699,3308,40459,0.00091628158986623,1.67042862681717e-08
-76.0065168149569,36.6182797302529,3309,39530,0.000107797834175472,7.26273315807653e-10
-75.9971114539322,36.6182797302529,3310,40702,0.000107797834175472,7.26273315807653e-10
-76.3336697667039,36.6182667555236,3311,40257,0.000592888087339816,9.4415530779253e-09
-76.3156271042224,36.6182527807944,3312,40459,0.000107797834061785,7.26273314275754e-10
-76.3163951637904,36.6182258313359,3313,40459,0.000215595667896196,2.17881993669966e-09
-76.0047516254236,36.6182258313359,3314,39530,0.00016169675097899,1.45254662701961e-09
-76.003741020729,36.6182258313359,3315,40094,0.000269494585268149,2.90509325863492e-09
-75.99715187812,36.6182258313359,3316,40702,0.000269494584813401,2.90509325097542e-09
-76.3152498118031,36.6181854071481,3317,40459,0.000377292419329933,6.53645983767318e-09
-76.3349498659838,36.6181449829603,3318,40257,0.000107797833834411,7.26273311211955e-10
-76.3348690179509,36.6181853809802,3319,40257,0.000377292419329933,5.08391320299408e-09
-76.9946995600997,36.6187513719451,3320,40368,0.00846212997635121,4.72803927887641e-07
-76.3349229165253,36.6181180335018,3321,40257,0.000107797834061785,7.26273314275754e-10
-76.3158696493491,36.6181180335018,3322,40459,0.000107797833834411,7.26273311211955e-10
-76.3158292251614,36.6181454829603,3323,40459,0.000323393502640101,3.63136657750637e-09
-76.3350307143594,36.6180910840433,3324,40257,0.000107797833948098,7.26273312743855e-10
-76.3267707053219,36.6181180335018,3325,41076,0.000215595668123569,2.17881994282726e-09
-76.315761851515,36.6180910840433,3326,40459,0.000107797833834411,7.26273311211955e-10
-76.3158022753602,36.6186166246525,3327,40459,0.01525339352429,3.22465351713071e-07
-75.9968419593469,36.618077609314,3328,40702,0.000161696750865303,1.45254662395581e-09
-76.3338449381844,36.6180371851262,3329,40257,0.000107797834402845,7.26273318871452e-10
-76.3268111295097,36.6180371851262,3330,41076,0.000107797834175472,7.26273315807653e-10
-75.9968689088054,36.6180371851262,3331,40702,0.000107797834289158,7.26273317339553e-10
-76.3326995861971,36.6180371851262,3332,40257,0.000377292419784681,4.35763989944162e-09
-76.0062203709132,36.6180102356677,3333,39530,0.000107797834175472,7.26273315807653e-10
-75.9972596759541,36.6180102356677,3334,40702,0.000161696751092677,1.45254662855151e-09
-75.9971384033907,36.6180102356677,3335,40702,0.000107797834061785,7.26273314275754e-10
-75.996895858264,36.6179967609384,3336,40702,0.000161696751092677,1.45254663008341e-09
-76.0062877445594,36.6180097356677,3337,39530,0.000377292419329933,4.35763988718642e-09
-75.9967072120543,36.6179563367507,3338,40702,0.000107797834061785,7.26273314275754e-10
-76.3350037649009,36.6180102356677,3339,40257,0.000916281589752543,1.45254663146212e-08
-76.3273096944924,36.6179293872921,3340,41076,0.000161696751206364,1.45254663314721e-09
-76.2766986113851,36.6179293872921,3341,40090,0.000161696751433738,1.452546636211e-09
-75.9967341615129,36.6179293872921,3342,40702,0.000107797834402845,7.26273318871452e-10
-76.3350711385472,36.6179024378335,3343,40257,0.000161696751092677,1.45254662855151e-09
-76.0009921759596,36.6188456688819,3344,40147,0.0367590614281426,2.35966199960004e-06
-75.9966398387506,36.6179428358535,3345,40702,0.000323393502185354,3.63136656831497e-09
-76.3349902901716,36.6178754883751,3346,40257,0.000161696751206364,1.45254662855151e-09
-76.1247710389584,36.6186031237553,3347,40925,0.0155767870261343,4.83698027545096e-07
-75.9968689088055,36.6183605786285,3348,40702,0.00770754513757765,1.97546341628536e-07
-76.3350307143594,36.6178485389166,3349,40257,0.000107797834061785,7.26273314275754e-10
-76.2770085301582,36.6178894631043,3350,40090,0.000269494585040775,2.90509325863492e-09
-76.116484080805,36.6178619874779,3351,40335,0.000215595668123569,2.17881994129536e-09
-75.9971923023078,36.6178485389166,3352,40702,0.000107797834175472,7.26273315807653e-10
-75.9969901813689,36.6179568367507,3353,40702,0.000862382672607964,1.08940997202639e-08
-75.9967611109714,36.6178485389166,3354,40702,0.000107797833948098,7.26273312743855e-10
-75.996693737325,36.6178620136458,3355,40702,0.000269494585154462,3.63136657137877e-09
-76.3331442519202,36.6179159387308,3356,40257,0.00140137184257583,3.84924856612107e-08
-75.9972192517663,36.6178215894581,3357,40702,0.000107797833948098,7.26273312743855e-10
-75.9970845044736,36.6178215894581,3358,40702,0.000107797834061785,7.26273314275754e-10
-75.9968015351592,36.6178215894581,3359,40702,0.000161696751092677,1.45254662701961e-09
-76.1165379797221,36.6178080885609,3360,40335,0.000215595668350943,2.17881994589106e-09
-76.006570713874,36.6177946399995,3361,39530,0.000107797834402845,7.26273318871452e-10
-75.9967341615129,36.6178081147287,3362,40702,0.000161696751433738,1.45254663467911e-09
-76.1165245046502,36.6177676905409,3363,40335,0.000107797833948098,7.26273312743855e-10
-76.0042261109824,36.6177676905409,3364,40094,0.000107797834175472,7.26273315807653e-10
-75.9972462012248,36.6177676905409,3365,40702,0.000107797833948098,7.26273312743855e-10
-76.3253962829372,36.6177407410824,3366,41076,0.000161696751092677,1.45254662701961e-09
-76.3153576096371,36.6177407410824,3367,40459,0.000107797833720724,7.26273309680056e-10
-75.9994964810115,36.6186031237553,3368,40519,0.0082465343076592,2.46134026351898e-06
-75.9971249286615,36.6177542158117,3369,40702,0.000269494585495522,3.63136657750637e-09
-75.9969228077225,36.6177407410824,3370,40702,0.000107797833720724,7.26273309680056e-10
-76.3344378259293,36.618131534399,3371,40257,0.0110492779944025,2.92688145827765e-07
-76.3337101908918,36.6177137916239,3372,40257,0.000107797834175472,7.26273315807653e-10
-76.3166511836463,36.6177407410824,3373,40459,0.000215595668009883,2.17881994129536e-09
-76.3156675284102,36.6177272663532,3374,40459,0.000215595667896196,2.90509325097542e-09
-76.3330095049702,36.6177407410824,3375,40257,0.000862382672835338,1.5251739596727e-08
-75.9971653528492,36.6177003168947,3376,40702,0.000161696750865303,1.45254662395581e-09
-76.3156136291505,36.6179159387308,3377,40459,0.00636007221169166,1.22740190196857e-07
-76.3254501821969,36.6176733412682,3378,41076,0.000323393502299041,4.35763988871832e-09
-76.3333463732017,36.6176059937898,3379,40257,0.00016169675097899,1.45254662701961e-09
-76.3154654074713,36.6176059937898,3380,40459,0.000107797834061785,7.26273314275754e-10
-76.315451932742,36.6176733674361,3381,40459,0.000646787004598082,1.01678264059882e-08
-76.3253693331361,36.6175925452285,3382,41076,0.000215595668009883,2.17881993823156e-09
-76.3159909215699,36.6176464441455,3383,40459,0.000592888087567189,9.4415530901805e-09
-76.3271614724705,36.6175520948728,3384,41076,0.000107797834175472,7.26273315807653e-10
-76.3160043966418,36.6175520948728,3385,40459,0.000107797833948098,7.26273312743855e-10
-76.3342491800623,36.6175251454143,3386,40257,0.000107797834289158,7.26273317339553e-10
-76.1187882591661,36.6186570226722,3387,40335,0.0409631769570069,2.24854218240708e-06
-76.0035927987071,36.6186704974015,3388,40094,0.0157923826947126,6.85602008984224e-07
-75.9976773925611,36.6174442970387,3389,40702,0.000107797834175472,7.26273315807653e-10
-76.3161121944758,36.6174173475802,3390,40459,0.000107797834402845,7.26273318871452e-10
-76.3157753262443,36.6176054937898,3391,40459,0.00339563177442415,7.69849713714421e-08
-76.3158696493491,36.6174173475802,3392,40459,0.000269494585381835,2.90509326323061e-09
-76.3342761291781,36.6174847473944,3393,40257,0.000916281590093604,1.81568328768085e-08
-76.3161526186637,36.6173903981216,3394,40459,0.000161696751206364,1.45254663008341e-09
-76.1172790894888,36.6174976959557,3395,40335,0.00145527076085727,3.19560258648988e-08
-76.3341683316867,36.6173634486631,3396,40257,0.000323393502071667,3.63136656525117e-09
-76.333979685477,36.6173230244754,3397,40257,0.000161696751092677,1.45254663008341e-09
-76.3252345861861,36.6173095497461,3398,41076,0.000161696750865303,1.45254662395581e-09
-76.3169341529608,36.6173095497461,3399,40459,0.000269494585268149,2.90509325403922e-09
-76.3166781331049,36.6173095497461,3400,40459,0.000107797834061785,7.26273314275754e-10
-76.3335619688699,36.6172960750169,3401,40257,0.000215595668009883,2.90509325403922e-09
-76.31658381,36.6173364992046,3402,40459,0.000431191336133452,7.26273313969374e-09
-76.3165164363537,36.6174707464972,3403,40459,0.00371902527672319,9.1510437629383e-08
-75.9973405243296,36.617255650829,3404,40702,0.00021559566846463,2.17881995355056e-09
-75.9973001001418,36.6172287013705,3405,40702,0.000107797833948098,7.26273312743855e-10
-76.3337506150795,36.617201751912,3406,40257,0.00016169675097899,1.45254662701961e-09
-76.3331173028043,36.6171478529949,3407,40257,0.000107797834516532,7.26273320403351e-10
-76.3321471222974,36.6171478529949,3408,40257,0.000107797834402845,7.26273318871452e-10
-76.3164086385196,36.6171478529949,3409,40459,0.000107797834516532,7.26273320403351e-10
-76.3164355879781,36.6171209035363,3410,40459,0.000107797834061785,7.26273314275754e-10
-76.3337910392673,36.6170939540779,3411,40257,0.000107797834175472,7.26273315807653e-10
-76.3164625374367,36.6170939540779,3412,40459,0.000107797834061785,7.26273314275754e-10
-76.333979685477,36.6170804793486,3413,40257,0.000161696751092677,1.45254663008341e-09
-76.3344378262719,36.6170400551609,3414,40257,0.000107797834061785,7.26273314275754e-10
-76.3346264724816,36.6170131057023,3415,40257,0.000107797834289158,7.26273317339553e-10
-76.3345321497194,36.6170535037222,3416,40257,0.000700685921628974,1.30729196615593e-08
-75.9974078976333,36.6174038990188,3417,40702,0.00937841156599006,3.5151628433925e-07
-76.333669766704,36.6170265804316,3418,40257,0.000377292419216246,5.08391320605787e-09
-76.3320393248059,36.6169727076825,3419,40257,0.000269494584927088,3.63136656371927e-09
-76.3247090717449,36.6169592067853,3420,41076,0.000107797833834411,7.26273311211955e-10
-76.3157888009736,36.6171613277241,3421,40459,0.0023715523499277,5.01128587233245e-08
-75.9971923023078,36.6170001309731,3422,40702,0.000485090253278031,9.4415530901805e-09
-76.3343300284378,36.6169597067853,3423,40257,0.000970180506442375,1.81568328446387e-08
-76.33428960425,36.6169053078683,3424,40257,0.00016169675097899,1.45254662548771e-09
-76.333979685477,36.6169053078683,3425,40257,0.00037729241944362,5.08391320605788e-09
-76.3260700194003,36.6169192825975,3426,41076,0.000754584838773553,1.16203730667095e-08
-76.3163277904867,36.6168649098483,3427,40459,0.000269494585609209,2.90509326629441e-09
-76.3247360212034,36.6168244594926,3428,41076,0.000107797834061785,7.26273314275754e-10
-76.3162334670392,36.6168244594926,3429,40459,0.000161696751206364,1.45254663008341e-09
-76.326568584383,36.6168519089512,3430,41076,0.000431191336360826,5.81018651880173e-09
-76.3263529887148,36.6167705605757,3431,41076,0.000107797834175472,7.26273315807653e-10
-76.3333733226602,36.6167436111171,3432,40257,0.000269494585381835,2.90509326476251e-09
-76.3165029616245,36.616999657141,3433,40459,0.0035573285248347,8.57002511458149e-08
-76.332915182208,36.6167031607613,3434,40257,0.000215595668123569,2.17881994129536e-09
-76.3321740717559,36.6166627627415,3435,40257,0.000107797833834411,7.26273311211955e-10
-76.3213269147002,36.6167166616585,3436,41929,0.000646787004484395,1.0167826409052e-08
-76.3162604164977,36.6167166616585,3437,40459,0.000485090253505405,7.98900646009709e-09
-76.3319450013585,36.6166762374708,3438,40257,0.000269494585381835,3.63136657137877e-09
-76.3319045771707,36.6166088638244,3439,40257,0.000107797833948098,7.26273312743855e-10
-76.3158022757029,36.616635813283,3440,40459,0.000323393502526415,4.35763990250542e-09
-76.3206666529664,36.6165549649074,3441,41929,0.000107797834061785,7.26273314275754e-10
-76.333467645765,36.6165280154489,3442,40257,0.000107797834175472,7.26273315807653e-10
-76.0725295136104,36.6165280154489,3443,41820,0.00016169675097899,1.45254662701961e-09
-76.3240892338562,36.6165145145517,3444,41076,0.000538989170536297,1.08940997248596e-08
-76.3212864905124,36.6164466670733,3445,41929,0.000592888087339816,7.98900646009709e-09
-76.3160852450173,36.6163932681563,3446,40459,0.000107797833834411,7.26273311211955e-10
-76.321421237805,36.6163663186978,3447,41929,0.000107797834175472,7.26273315807653e-10
-76.3212325915954,36.6163663186978,3448,41929,0.000107797833948098,7.26273312743855e-10
-76.3336293425162,36.6163393692393,3449,40257,0.000107797834402845,7.26273318871452e-10
-76.3317833046074,36.6163393692393,3450,40257,0.000161696751320051,1.45254663467911e-09
-76.3160178713711,36.6163663186978,3451,40459,0.000377292419329933,5.08391320452598e-09
-76.2772645496715,36.618131534399,3452,40090,0.0439815163119874,2.37564001240227e-06
-76.3348420681497,36.6165414901782,3453,40257,0.00274884476982606,6.24595050568209e-08
-76.3346399472108,36.6163528178006,3454,40257,0.000431191336360826,5.81018651726983e-09
-76.3164355879781,36.6163124197807,3455,40459,0.000107797834175472,7.26273315807653e-10
-76.3159774471833,36.6163124197807,3456,40459,0.000107797834061785,7.26273314275754e-10
-76.3338449381844,36.6162854703222,3457,40257,0.000107797834061785,7.26273314275754e-10
-76.3318372035244,36.6163124197807,3458,40257,0.000215595667896196,2.17881993976346e-09
-76.3208822486346,36.6162854703222,3459,41929,0.000107797833948098,7.26273312743855e-10
-76.3332385753676,36.6162585208637,3460,40257,0.000161696751206364,1.45254663008341e-09
-76.332227970673,36.6162585208637,3461,40257,0.000107797834061785,7.26273314275754e-10
-76.3318776277121,36.6162585208637,3462,40257,0.000107797834175472,7.26273315807653e-10
-76.3158157504321,36.6162585208637,3463,40459,0.000215595668350943,2.17881994589106e-09
-76.3331981511798,36.6162315714051,3464,40257,0.000107797834516532,7.26273320403351e-10
-76.3214616619928,36.6162315714051,3465,41929,0.000161696751547424,1.4525466392748e-09
-76.3157483764431,36.616271969425,3466,40459,0.000431191336360826,5.08391320299408e-09
-76.3346938461279,36.6162046219465,3467,40257,0.000377292419557307,4.35763989484592e-09
-76.3333059486713,36.6161911210493,3468,40257,0.000269494585040775,2.90509325557112e-09
-76.332740010385,36.616177672488,3469,40257,0.000107797834061785,7.26273314275754e-10
-76.3220680248096,36.6161911472173,3470,41929,0.00016169675097899,1.45254662701961e-09
-76.3208822486346,36.616177672488,3471,41929,0.000107797834061785,7.26273314275754e-10
-76.3341009580404,36.616177672488,3472,40257,0.000215595668123569,2.17881994282726e-09
-76.0036601723534,36.6161507230296,3473,41837,0.000107797833834411,7.26273311211955e-10
-76.3333867973895,36.6161646977588,3474,40257,0.000269494585381835,2.90509326782631e-09
-76.3331173024616,36.6161641715908,3475,40257,0.000485090253505405,8.71527977590475e-09
-76.3411751909028,36.6160968241124,3476,42087,0.000107797833948098,7.26273312743855e-10
-76.3158022757029,36.6161367483003,3477,40459,0.000485090253846465,7.26273315654463e-09
-76.3414716349465,36.6160698746539,3478,42087,0.000107797833948098,7.26273312743855e-10
-76.3344108768134,36.6160698746539,3479,40257,0.000107797834175472,7.26273315807653e-10
-76.3245473749937,36.6160698746539,3480,41076,0.000107797834175472,7.26273315807653e-10
-76.3241431331159,36.6161107988418,3481,41076,0.000269494585381835,2.90509326323061e-09
-76.333467645765,36.6160429251954,3482,40257,0.000107797834061785,7.26273314275754e-10
-76.3347073211998,36.6160294242982,3483,40257,0.000269494585268149,3.63136657291067e-09
-76.3333867973895,36.6160294504662,3484,40257,0.000161696751092677,1.45254663008341e-09
-76.3323088190485,36.61596207682,3485,40257,0.000107797834061785,7.26273314275754e-10
-76.3209630970101,36.61596207682,3486,41929,0.000107797834061785,7.26273314275754e-10
-76.3418489273659,36.6159351273614,3487,42087,0.000107797834289158,7.26273317339553e-10
-76.3348151186912,36.6159885262785,3488,40257,0.000646787004484395,1.16203730238164e-08
-76.3418893518963,36.6159216788001,3489,42087,0.000215595668350943,2.17881994742296e-09
-76.3416872306147,36.6160698746539,3490,42087,0.00361122744129716,8.71527977330052e-08
-76.3206127540492,36.6158812284444,3491,41929,0.000107797834061785,7.26273314275754e-10
-76.3261104435881,36.6158952031736,3492,41076,0.000377292419216246,6.53645982388609e-09
-76.3244261024304,36.6158812284444,3493,41076,0.000269494585040775,2.90509325403922e-09
-76.3244126277011,36.6158273295273,3494,41076,0.000107797834175472,7.26273315807653e-10
-76.3201815627129,36.6158273295273,3495,41929,0.000107797834289158,7.26273317339553e-10
-76.3250863641642,36.6158003800687,3496,41076,0.000107797834061785,7.26273314275754e-10
-76.3256253533347,36.6157734306102,3497,41076,0.000107797833834411,7.26273311211955e-10
-76.3203971583811,36.6157734306102,3498,41929,0.000215595668009883,2.17881993823156e-09
-76.3158965988076,36.6157734306102,3499,40459,0.000107797834061785,7.26273314275754e-10
-76.0023935481454,36.616433718512,3500,41837,0.0108875812433098,2.69447399764967e-06
-76.333359847931,36.6157464811516,3501,40257,0.000215595668237256,2.17881994129536e-09
-76.3251133136227,36.615760455881,3502,41076,0.000269494585381835,2.90509326169871e-09
-76.3221353984559,36.6162854703222,3503,41929,0.0159001805272965,5.51241445823294e-07
-76.3163143154148,36.6163393692393,3504,40459,0.0139059205979493,3.4788491769434e-07
-76.3243048298671,36.6156925822346,3505,41076,0.000107797833948098,7.26273312743855e-10
-76.333669766704,36.6156521580469,3506,40257,0.000215595667896196,2.90509325097542e-09
-76.3335080702955,36.6157060831318,3507,40257,0.00140137184303057,2.1788199452783e-08
-76.342064523034,36.6155847844006,3508,42087,0.000107797833720724,7.26273309680056e-10
-76.3326052630923,36.6155847844006,3509,40257,0.000107797834061785,7.26273314275754e-10
-76.3157214273272,36.6156381833176,3510,40459,0.00086238267203953,1.37991929589841e-08
-76.0728124829249,36.615503936025,3511,41820,0.000107797834175472,7.26273315807653e-10
-76.3242778804085,36.6154769865665,3512,41076,0.000107797834061785,7.26273314275754e-10
-76.3325109399875,36.6155583349421,3513,40257,0.00210205776488692,4.3576398874928e-08
-76.332847808219,36.6153961381909,3514,40257,0.000107797833948098,7.26273312743855e-10
-76.3341683316867,36.6154230876494,3515,40257,0.000646787004598082,1.3072919681474e-08
-76.3341413822281,36.6153422392739,3516,40257,0.000107797833948098,7.26273312743855e-10
-76.314266156567,36.6153018150861,3517,42630,0.000215595668237256,2.90509326016681e-09
-76.3328882327494,36.6152748917955,3518,40257,0.000646787004484395,1.16203730314759e-08
-76.3244934760767,36.615194017252,3519,41076,0.00016169675097899,1.45254662701961e-09
-76.31457607534,36.6151805425228,3520,42630,0.000107797833948098,7.26273312743855e-10
-76.0723678168593,36.6160698746539,3521,41820,0.0239850180857957,8.47560958217843e-07
-76.3335215443394,36.6152748917955,3522,40257,0.00237155235026876,4.13975789183137e-08
-76.3330903533457,36.6151535930642,3523,40257,0.000107797834402845,7.26273318871452e-10
-76.3245204255352,36.6151266436056,3524,41076,0.000107797833834411,7.26273311211955e-10
-76.3146164998705,36.6151401445028,3525,42630,0.000323393502526415,4.35763989790972e-09
-76.3144278533181,36.615247916169,3526,42630,0.00107797834129997,4.21238522647593e-08
-76.3142526818377,36.6151266436056,3527,42630,0.000107797833834411,7.26273311211955e-10
-76.3330903533457,36.6150996941471,3528,40257,0.000107797834061785,7.26273314275754e-10
-76.3245473749937,36.6150862194179,3529,41076,0.000161696751092677,1.45254663008341e-09
-76.3150342161349,36.6150727446887,3530,42630,0.000107797834061785,7.26273314275754e-10
-76.3417276548025,36.6150457952301,3531,42087,0.000161696751547424,1.4525466392748e-09
-76.3243856782426,36.6150457952301,3532,41076,0.000485090253391718,9.44155309784e-09
-76.3416872306148,36.614991896313,3533,42087,0.000269494585040775,2.90509325403922e-09
-76.3327669598434,36.6172960488489,3534,40257,0.148275920797801,4.24652007098001e-06
-76.3145491258815,36.614991896313,3535,42630,0.000107797834061785,7.26273314275754e-10
-76.3420240985037,36.6149784477518,3536,42087,0.000215595668123569,2.17881994129536e-09
-76.3144952269645,36.6149649468545,3537,42630,0.000107797833834411,7.26273311211955e-10
-76.3421453714097,36.6148571490204,3538,42087,0.000107797834061785,7.26273314275754e-10
-76.3141987829207,36.6148571490204,3539,42630,0.000107797834061785,7.26273314275754e-10
-76.2306285120391,36.6148571490204,3540,44763,0.000107797833948098,7.26273312743855e-10
-76.3141718334622,36.6148301995619,3541,42630,0.000107797833948098,7.26273312743855e-10
-76.2308980066243,36.614991896313,3542,44763,0.00339563177340096,6.75434182552193e-08
-76.3421857955974,36.6146281047909,3543,42087,0.000700685921742661,1.16203730314759e-08
-76.0068267337299,36.6145337555181,3544,39530,0.000161696751547424,1.4525466392748e-09
-76.004872897987,36.615813854798,3545,41587,0.00813873647393848,6.24595050647868e-07
-76.0067593604262,36.6144664080398,3546,39530,0.000538989170649984,8.71527977284095e-09
-76.3421992703267,36.6143720587669,3547,42087,0.000107797833948098,7.26273312743855e-10
-76.3402454345837,36.6143995082255,3548,42087,0.000538989170877358,7.26273314888514e-09
-76.3254097576665,36.61431815985,3549,41076,0.000107797834061785,7.26273314275754e-10
-76.3421588461389,36.61431865985,3550,42087,0.00032339350195798,3.63136656678307e-09
-76.002299224698,36.6150048710423,3551,42358,0.0105102888234114,3.68220570527763e-06
-76.3419297757415,36.6142373114744,3552,42087,0.000107797834402845,7.26273318871452e-10
-76.3141179345451,36.6142373114744,3553,42630,0.000107797834402845,7.26273318871452e-10
-76.3248572941094,36.6141429622016,3554,41076,0.00021559566846463,2.17881994895486e-09
-76.230574613122,36.6140756147232,3555,44763,0.000107797833948098,7.26273312743855e-10
-76.0076082680271,36.61431765985,3556,43068,0.00361122744220665,3.90008769965227e-07
-76.3423879165364,36.6140217158062,3557,42087,0.000107797834289158,7.26273317339553e-10
-76.2298200282834,36.6139678168891,3558,44763,0.000107797834061785,7.26273314275754e-10
-76.3404610302519,36.6143451093085,3559,42087,0.00371902527592738,1.17656276966289e-07
-76.3424283407241,36.6139683168891,3560,42087,0.000377292418988873,5.81018651114223e-09
-76.3402050103959,36.6139139179721,3561,42087,0.000107797834175472,7.26273315807653e-10
-76.3424957143704,36.6138600190551,3562,42087,0.000107797834516532,7.26273320403351e-10
-76.3424283407241,36.6138600190551,3563,42087,0.000161696751547424,1.4525466392748e-09
-76.3424687649119,36.6138330695965,3564,42087,0.000107797833834411,7.26273311211955e-10
-76.0055196849915,36.6137926454088,3565,39530,0.000161696751092677,1.45254663008341e-09
-76.3416602811562,36.6136848475747,3566,42087,0.00016169675097899,1.45254662701961e-09
-76.0075408940382,36.6136848737426,3567,39530,0.000269494585268149,2.90509325863492e-09
-76.0052771398648,36.6136444233869,3568,39530,0.000107797833834411,7.26273311211955e-10
-76.3411482414443,36.6136174739283,3569,42087,0.000107797834516532,7.26273320403351e-10
-76.0053040893233,36.6136174739283,3570,39530,0.000107797834516532,7.26273320403351e-10
-76.3396660212255,36.6135905244697,3571,42087,0.000107797833948098,7.26273312743855e-10
-76.3150072666764,36.6135635750113,3572,42630,0.000269494585154462,2.90509325863491e-09
-76.339692970684,36.6135366255528,3573,42087,0.000107797833834411,7.26273311211955e-10
-76.3251672121972,36.613496175197,3574,41076,0.00037729241944362,5.08391320605788e-09
-76.3411078172565,36.6134018782602,3575,42087,0.000161696751092677,1.45254662855151e-09
-76.3431694508336,36.6134018782602,3576,42087,0.000215595667896196,2.17881993976346e-09
-76.3393156782647,36.6132132320505,3577,42087,0.000107797834402845,7.26273318871452e-10
-76.3148186204667,36.6131593331334,3578,42630,0.000107797834061785,7.26273314275754e-10
-76.3250863641642,36.613132383675,3579,41076,0.000107797834061785,7.26273314275754e-10
-76.3417276548025,36.6131054342164,3580,42087,0.000161696751547424,1.4525466392748e-09
-76.3243722035133,36.6155847844006,3581,41076,0.138412418978646,4.86603120861331e-06
-76.3402858587715,36.6131054342164,3582,42087,0.000269494585495522,2.90509327242201e-09
-76.3250189905179,36.6130784847578,3583,41076,0.000161696750865303,1.45254662395581e-09
-76.0078777626123,36.613132883675,3584,39530,0.00123967509227896,2.6145839376735e-08
-76.3251402630812,36.6130515352993,3585,41076,0.000107797834175472,7.26273315807653e-10
-76.3249516168716,36.6130515352993,3586,41076,0.000107797834175472,7.26273315807653e-10
-76.3431694508336,36.6130245858408,3587,42087,0.000107797833948098,7.26273312743855e-10
