X,Y,Id,gridcode,Shape_Length,Shape_Area
-76.2738015445939,36.6217562104025,2980,35436,0.000107797834061785,7.26273314275754e-10
-76.0023935478028,36.6216753620269,2981,35389,0.000107797833834411,7.26273311211955e-10
-76.2740440897205,36.621325019066,2982,35436,0.000107797833834411,7.26273311211955e-10
-76.0020701543005,36.6211228981272,2983,35389,0.000161696750865303,1.45254662395581e-09
-76.2735859489256,36.6210555244809,2984,35436,0.000107797834289158,7.26273317339553e-10
-76.2740171402621,36.6209477266467,2985,35436,0.000107797834402845,7.26273318871452e-10
-76.331662032044,36.6209207771882,2986,35609,0.000107797833834411,7.26273311211955e-10
-75.9988092698192,36.6206243331445,2987,35389,0.000107797834061785,7.26273314275754e-10
-76.3357718241262,36.6206378340417,2988,35609,0.000431191336360826,5.81018650654654e-09
-76.3333328984725,36.6205434847689,2989,35609,0.000107797834289158,7.26273317339553e-10
-76.3348824919949,36.6205030867491,2990,35609,0.000215595668009883,2.17881993823156e-09
-76.3330768786165,36.6205165353103,2991,35609,0.000323393502185354,3.63136657291067e-09
-76.2736937467598,36.6204356869348,2992,35436,0.000107797834402845,7.26273318871452e-10
-76.3374561656266,36.6204087374762,2993,35609,0.000107797833948098,7.26273312743855e-10
-76.2737206962183,36.6201796409109,2994,35436,0.000269494585040775,2.90509325097542e-09
-76.335785299198,36.6200583945155,2995,35609,0.000107797834175472,7.26273315807653e-10
-76.0004801362477,36.6210954486687,2996,35389,0.0342797112429025,4.27266591050994e-06
-76.3301259129082,36.6200179703277,2997,35609,0.000161696751320051,1.45254663161531e-09
-76.2737745951353,36.6200044955984,2998,35436,0.000107797834175472,7.26273315807653e-10
-76.3305705789737,36.6199505966814,2999,35609,0.000161696751320051,1.45254663161531e-09
-76.0034445766852,36.6210555244809,3000,35384,0.0114265704146419,2.01976608823252e-06
-76.2736937467598,36.6197350010131,3001,35436,0.000107797833948098,7.26273312743855e-10
-76.1280588728983,36.6194655064279,3002,35549,0.000107797833834411,7.26273311211955e-10
-76.3414042613002,36.6194520316987,3003,35609,0.000269494585268149,3.63136657597447e-09
-76.3540839815356,36.619411607511,3004,35609,0.000107797834061785,7.26273314275754e-10
-76.3541378804526,36.6193846580525,3005,35609,0.000107797834175472,7.26273315807653e-10
-76.3539492342429,36.6193846580525,3006,35609,0.000107797834175472,7.26273315807653e-10
-76.3413503627258,36.6193981066137,3007,35609,0.000215595667896196,2.17881993669966e-09
-76.1295410934597,36.620341389998,3008,35549,0.0116960649987732,3.48611191049977e-07
-76.3413907865709,36.6193577085939,3009,35609,0.000107797834516532,7.26273320403351e-10
-76.3297216710303,36.6193577085939,3010,35609,0.000107797834516532,7.26273320403351e-10
-76.1280992970861,36.6193981327817,3011,35549,0.000323393502640101,4.35763989637782e-09
-76.11744078624,36.6193577085939,3012,35154,0.000107797834289158,7.26273317339553e-10
-76.0010460748766,36.620031945057,3013,35682,0.0124506498376604,3.27549264941954e-06
-76.1174542609693,36.6193038096768,3014,35154,0.000215595668009883,2.17881994282726e-09
-76.3411078172565,36.6192499107597,3015,35609,0.000215595668350943,2.17881994895486e-09
-76.3543534761208,36.6191151634671,3016,35609,0.000107797834175472,7.26273315807653e-10
-76.3405957775445,36.6192094865719,3017,35609,0.00118577617536175,2.32407460644836e-08
-76.3535449923651,36.6189804161746,3018,35609,0.000107797834061785,7.26273314275754e-10
-76.1171982411133,36.6189265172575,3019,35154,0.000107797834061785,7.26273314275754e-10
-76.3537605880333,36.618899567799,3020,35609,0.000107797834061785,7.26273314275754e-10
-76.3535449923651,36.618899567799,3021,35609,0.000107797833948098,7.26273312743855e-10
-76.3418219779074,36.6188052446941,3022,35609,0.000161696751092677,1.45254663008341e-09
-76.3537875374918,36.6187378710478,3023,35609,0.000107797834402845,7.26273318871452e-10
-76.3538414364089,36.6187238963186,3024,35609,0.000269494585268149,2.90509325403922e-09
-76.3537605880333,36.6187109215892,3025,35609,0.000107797834061785,7.26273314275754e-10
-76.3538953353259,36.61869794686,3026,35609,0.000269494584813401,2.90509325097542e-09
-76.3281316529774,36.6186570226722,3027,35609,0.000107797833834411,7.26273311211955e-10
-76.3540300826186,36.6186031237553,3028,35609,0.000107797833834411,7.26273311211955e-10
-76.3538953353259,36.6186031237553,3029,35609,0.000107797833948098,7.26273312743855e-10
-76.3411886656321,36.6186031237553,3030,35609,0.000161696750865303,1.45254662395581e-09
-76.3536797396577,36.6185761742968,3031,35609,0.000107797834175472,7.26273315807653e-10
-76.3390461836794,36.6185222753796,3032,35609,0.000107797834061785,7.26273314275754e-10
-76.3537875378345,36.6185896228581,3033,35609,0.00150916967709236,2.25144727563355e-08
-76.3532485483214,36.6184144775455,3034,35609,0.000107797833948098,7.26273312743855e-10
-76.3393156782647,36.618387528087,3035,35609,0.000107797834061785,7.26273314275754e-10
-76.3263799381733,36.6183336291699,3036,35609,0.000107797834516532,7.26273320403351e-10
-76.1166053530257,36.6183066797114,3037,35154,0.000107797833834411,7.26273311211955e-10
-76.3416602811562,36.6182258313359,3038,35609,0.000107797834061785,7.26273314275754e-10
-76.3407844237542,36.6182393060651,3039,35609,0.000215595668009883,2.90509325403922e-09
-76.3523592161901,36.6181449829603,3040,35609,0.000107797834061785,7.26273314275754e-10
-76.1164706057332,36.6181449829603,3041,35154,0.000107797834061785,7.26273314275754e-10
-76.3389653353039,36.6181180335018,3042,35609,0.000107797834061785,7.26273314275754e-10
-76.3521436205219,36.6180641345848,3043,36147,0.000107797833948098,7.26273312743855e-10
-76.3419297760841,36.6181045849405,3044,35609,0.000646787004257021,1.30729196447084e-08
-76.2765773388217,36.618077609314,3045,35436,0.000161696751092677,1.45254663008341e-09
-76.3396255970377,36.6180371851262,3046,35609,0.000161696751547424,1.4525466377429e-09
-76.1219548205427,36.6180371851262,3047,35154,0.000161696751547424,1.4525466377429e-09
-76.1161606869601,36.6180371851262,3048,35154,0.000161696751433738,1.452546636211e-09
-76.1160124652809,36.6180775831461,3049,35154,0.000646787004711769,9.4415530886486e-09
-76.1162684847942,36.6180102356677,3050,35154,0.000161696751206364,1.45254663008341e-09
-76.1161067880431,36.6180102356677,3051,35154,0.00016169675097899,1.45254662701961e-09
-76.116174162032,36.617969785312,3052,35154,0.000269494585040775,2.90509325403922e-09
-76.3216637829317,36.6179293872921,3053,36168,0.000215595668578317,2.17881995508246e-09
-76.3384128714041,36.6179159125629,3054,35609,0.000215595668578317,2.90509326935821e-09
-76.3226474378253,36.617969785312,3055,36168,0.000754584839114614,1.23466463518792e-08
-76.2775205698701,36.6179024378335,3056,35436,0.000107797834175472,7.26273315807653e-10
-76.32260701398,36.6178754883751,3057,36168,0.000107797833834411,7.26273311211955e-10
-76.1215371039355,36.6178889631043,3058,35154,0.00016169675097899,1.45254662701961e-09
-76.1163223833686,36.6178889892723,3059,35154,0.000592888087680876,7.98900646622469e-09
-76.3417815537196,36.6178215894581,3060,35609,0.00016169675097899,1.45254662548771e-09
-76.2774397214945,36.6177946399995,3061,35436,0.000107797834289158,7.26273317339553e-10
-76.122534233901,36.6177407410824,3062,35154,0.000107797833834411,7.26273311211955e-10
-76.1217257501453,36.6176868421655,3063,35154,0.000107797833948098,7.26273312743855e-10
-76.342212745056,36.6177272663532,3064,35609,0.000646787005052829,1.01678264075201e-08
-76.3236310934039,36.6176059937898,3065,35609,0.000215595668009883,2.17881994435916e-09
-76.3427247847679,36.6175520948728,3066,35609,0.000161696751092677,1.45254662855151e-09
-76.321852429484,36.6177272925212,3067,36168,0.00652176896289802,4.27048709059162e-07
-76.3424957143704,36.6174712464972,3068,35609,0.000107797834061785,7.26273314275754e-10
-76.3424822396412,36.6175256454143,3069,35609,0.000808483755690759,1.16203730421992e-08
-76.1218874468964,36.6174712464972,3070,35154,0.000107797833948098,7.26273312743855e-10
-76.3418758768244,36.6176189685191,3071,35609,0.00145527076040253,3.05034792240921e-08
-76.3417950284488,36.6174442970387,3072,35609,0.000107797833948098,7.26273312743855e-10
-76.3419297757415,36.6174173475802,3073,35609,0.000107797834402845,7.26273318871452e-10
-76.3414312107588,36.6174442970387,3074,35609,0.000269494585381835,2.90509326323061e-09
-76.3386688912601,36.6174173475802,3075,35609,0.000107797834175472,7.26273315807653e-10
-76.0040105149716,36.6186705235694,3076,35836,0.00797703972273212,2.0923934196846e-06
-76.1164571310039,36.6204626363933,3077,35154,0.0874240434502553,6.61780244366667e-06
-76.3416602811562,36.6173769495603,3078,35609,0.000269494585040775,2.90509325250732e-09
-76.3406092522738,36.6173634486631,3079,35609,0.000107797834061785,7.26273314275754e-10
-76.3395582233914,36.6173095497461,3080,35609,0.000107797833948098,7.26273312743855e-10
-76.2313022488448,36.6173769495603,3081,36493,0.000592888087112442,9.441553082521e-09
-76.2311675012095,36.6173095497461,3082,36493,0.000107797833834411,7.26273311211955e-10
-76.3514968335173,36.6172826002876,3083,36147,0.000107797833834411,7.26273311211955e-10
-76.3262990897977,36.6172826002876,3084,35609,0.000107797833948098,7.26273312743855e-10
-76.3517663281026,36.617255650829,3085,36147,0.000107797834516532,7.26273320403351e-10
-76.3421184219511,36.6172421760998,3086,35609,0.000161696751433738,1.45254663467911e-09
-76.3409865446931,36.6171209035363,3087,35609,0.000107797833948098,7.26273312743855e-10
-76.2312752990436,36.617200751912,3088,36493,0.00102407942472382,2.03356528303591e-08
-76.3417141800732,36.6170939540779,3089,35609,0.000107797834175472,7.26273315807653e-10
-76.3384263461334,36.6170939540779,3090,35609,0.000107797834175472,7.26273315807653e-10
-76.342212745056,36.6174173475802,3091,35609,0.00485090253414455,1.45980936230703e-07
-76.3305705789738,36.6170131057023,3092,35609,0.000323393502526415,5.08391321831307e-09
-76.2311270770217,36.6169592067853,3093,36493,0.000161696751092677,1.45254662701961e-09
-76.3513486118381,36.616945705888,3094,36147,0.000215595668009883,2.17881994129536e-09
-75.9970575550151,36.61869744686,3095,35753,0.0132052346758655,5.43252439402107e-06
-76.2777092160798,36.6168244594926,3096,35436,0.000107797834061785,7.26273314275754e-10
-76.339490849745,36.6167700605757,3097,35609,0.000323393502753788,4.35763989484592e-09
-76.3388036385527,36.6167570596784,3098,35609,0.000269494585495522,2.90509326323061e-09
-76.3387766890942,36.6167166616585,3099,35609,0.000107797833834411,7.26273311211955e-10
-76.3386419418016,36.6166627627415,3100,35609,0.000107797833948098,7.26273312743855e-10
-76.231194450668,36.6166088638244,3101,36493,0.000107797834061785,7.26273314275754e-10
-76.3426035122045,36.6164202176148,3102,35609,0.000107797834175472,7.26273315807653e-10
-76.3427247847679,36.6165684396366,3103,35609,0.00145527075983409,3.26822991592598e-08
-76.23736587667,36.6164202176148,3104,36493,0.000107797834061785,7.26273314275754e-10
-76.2376892701722,36.6163932681563,3105,36493,0.000107797833834411,7.26273311211955e-10
-76.2307363098732,36.6163932681563,3106,36493,0.000107797833948098,7.26273312743855e-10
-76.2375275734211,36.6163663186978,3107,36493,0.000107797834175472,7.26273315807653e-10
-76.2306824109561,36.6163932681563,3108,36493,0.000323393502412728,3.63136657750637e-09
-76.3513351367662,36.6163528439685,3109,36147,0.000161696751206364,1.45254662855151e-09
-76.3510925916395,36.6163658186977,3110,36147,0.000485090253164344,5.81018651114223e-09
-76.2376353712552,36.6163663186978,3111,36493,0.000323393502526415,3.63136657903827e-09
-76.2375679976089,36.6163393692393,3112,36493,0.000161696751206364,1.45254663314721e-09
-76.2764964901035,36.6191017149058,3113,35436,0.0412326715396603,7.17775916940834e-06
-76.3513620862247,36.6162989450515,3114,36147,0.000161696751092677,1.45254663008341e-09
-76.2304398658294,36.6162854703222,3115,36493,0.000107797833834411,7.26273311211955e-10
-76.3496373208792,36.6162719955929,3116,35609,0.000161696751092677,1.45254663008341e-09
-76.3513351367662,36.6162315714051,3117,36147,0.000107797834289158,7.26273317339553e-10
-76.3510117432639,36.6162315714051,3118,36147,0.000107797834402845,7.26273318871452e-10
-76.3496103714207,36.6162315714051,3119,35609,0.000107797834289158,7.26273317339553e-10
-76.3438162378381,36.6162315714051,3120,35609,0.000107797834289158,7.26273317339553e-10
-76.3505131782812,36.6162046219465,3121,35609,0.000161696750865303,1.45254662395581e-09
-76.350041562757,36.6162046219465,3122,35609,0.000107797834061785,7.26273314275754e-10
-76.3445438732183,36.6162046219465,3123,35609,0.000107797834061785,7.26273314275754e-10
-76.3504727540934,36.616177672488,3124,35609,0.000107797834175472,7.26273315807653e-10
-76.3445169237597,36.616177672488,3125,35609,0.000107797834175472,7.26273315807653e-10
-76.2375545228796,36.6162315714051,3126,36493,0.000592888087794563,1.23466463595387e-08
-76.2364495950802,36.616177672488,3127,36493,0.000107797834061785,7.26273314275754e-10
-76.2307363098732,36.616177672488,3128,36493,0.000107797834061785,7.26273314275754e-10
-76.350499703552,36.6161507230296,3129,35609,0.000107797833948098,7.26273312743855e-10
-76.3495295230451,36.6161507230296,3130,35609,0.000107797833834411,7.26273311211955e-10
-76.3440318335063,36.6161507230296,3131,35609,0.000107797834061785,7.26273314275754e-10
-76.3289401367331,36.616177672488,3132,35609,0.000269494585040775,2.90509325710302e-09
-76.2376084217966,36.6161507230296,3133,36493,0.000107797834061785,7.26273314275754e-10
-76.2376488459845,36.616123773571,3134,36493,0.000161696751547424,1.4525466392748e-09
-76.3423070678182,36.6162181228437,3135,35609,0.00156306859548749,2.75983859623933e-08
-76.2372311293773,36.6160429251954,3136,36493,0.000107797833948098,7.26273312743855e-10
-76.2363687467046,36.61596207682,3137,36493,0.000107797834175472,7.26273315807653e-10
-76.3443013280915,36.6159351273614,3138,35609,0.000107797834175472,7.26273315807653e-10
-76.2367595135105,36.6160564260927,3139,36493,0.0014552707606299,2.68721126236072e-08
-76.3489905338747,36.6159081779028,3140,35609,0.000107797834061785,7.26273314275754e-10
-76.3442070049867,36.6159081779028,3141,35609,0.00016169675097899,1.45254662701961e-09
-76.3428191078727,36.6158542789859,3142,35609,0.000107797834175472,7.26273315807653e-10
-76.2375275734211,36.6158677275471,3143,36493,0.000269494585268149,2.90509325710302e-09
-76.3424957143704,36.6158273295273,3144,35609,0.000107797834402845,7.26273318871452e-10
-76.2380665625916,36.6157734306102,3145,36493,0.000107797833948098,7.26273312743855e-10
-76.3458643963433,36.615759929713,3146,35609,0.000269494585268149,3.63136657137877e-09
-76.3428460573313,36.6157464811517,3147,35609,0.000107797834061785,7.26273314275754e-10
-76.2380126636745,36.6157464811517,3148,36493,0.000107797834175472,7.26273315807653e-10
-76.0024743961784,36.6164207176148,3149,36370,0.0097018050682891,3.07213612129059e-06
-76.3458104977688,36.6157195316931,3150,35609,0.000107797834289158,7.26273317339553e-10
-76.3439779345892,36.6157195316931,3151,35609,0.000107797834289158,7.26273317339553e-10
-76.2378779163818,36.6157195316931,3152,36493,0.000107797834743906,7.2627332346715e-10
-76.3449750645547,36.6156656327761,3153,35609,0.000107797834061785,7.26273314275754e-10
-76.3426978353094,36.6156656327761,3154,35609,0.00016169675097899,1.45254662701961e-09
-76.3384802453931,36.6156790813374,3155,35609,0.000269494585040775,2.90509325403922e-09
-76.2373793513992,36.616016475737,3156,36493,0.00415021661262927,1.27824103375341e-07
-76.3459452450615,36.6156386833176,3157,35609,0.000107797834061785,7.26273314275754e-10
-76.3450020140131,36.6156386833176,3158,35609,0.000107797833834411,7.26273311211955e-10
-76.3449481150961,36.6156386833176,3159,35609,0.000107797834061785,7.26273314275754e-10
-76.3514429346002,36.6168249594926,3160,36147,0.0131513357589483,6.26773870658099e-07
-76.3412560392784,36.6155847844006,3161,35609,0.000107797833948098,7.26273312743855e-10
-76.3269997757194,36.6155308854835,3162,35609,0.000107797833948098,7.26273312743855e-10
-76.2375814723381,36.6155443602128,3163,36493,0.000161696751206364,1.45254662855151e-09
-76.2375006239625,36.6155308854835,3164,36493,0.000107797834061785,7.26273314275754e-10
-76.3379143060788,36.6155174369222,3165,35609,0.000431191336701886,5.08391321371737e-09
-76.3270267251779,36.6154904874637,3166,35609,0.000269494585040775,2.90509325097542e-09
-76.2379183402271,36.6156252347564,3167,36493,0.00274884476937132,5.73755918476993e-08
-76.3381838010067,36.615450037108,3168,35609,0.000107797833948098,7.26273312743855e-10
-76.3456622760896,36.6155443863807,3169,35609,0.00269494585199936,6.75434182644107e-08
-76.3440587829649,36.6153691887324,3170,35609,0.000107797833948098,7.26273312743855e-10
-76.3373214183339,36.6153557140031,3171,35609,0.000161696751092677,1.45254663008341e-09
-76.3285897937723,36.6153422392739,3172,35609,0.000107797834175472,7.26273315807653e-10
-76.2372041799188,36.6153422392739,3173,36493,0.000107797834175472,7.26273315807653e-10
-76.3279160573092,36.6152074919813,3174,35609,0.000107797833720724,7.26273309680056e-10
-76.3448537919913,36.6151805425228,3175,35609,0.000215595668123569,2.17881994435916e-09
-76.2304668152879,36.615194017252,3176,36493,0.00016169675097899,1.45254662701961e-09
-76.3497720681718,36.6151535930642,3177,35609,0.000107797834402845,7.26273318871452e-10
-76.3383724472164,36.6151530930642,3178,35609,0.000592888087680876,1.08940997309872e-08
-76.2357219597,36.6150996941471,3179,36493,0.000107797834175472,7.26273315807653e-10
-76.3452176096813,36.6150862194179,3180,35609,0.000161696751092677,1.45254663008341e-09
-76.3403397576885,36.6150996941471,3181,35609,0.00032339350195798,4.35763988105883e-09
-76.3444630248427,36.6150457952301,3182,35609,0.000107797834402845,7.26273318871452e-10
-76.3433311475847,36.6150457952301,3183,35609,0.000107797834516532,7.26273320403351e-10
-76.3402858587715,36.6150457952301,3184,35609,0.000107797834289158,7.26273317339553e-10
-76.345271508941,36.6150053972103,3185,35609,0.00161696751115414,3.34085724842589e-08
-76.3448672663779,36.6149514459573,3186,35609,0.000431191336474512,7.26273314428944e-09
-76.3366207324123,36.6148840984789,3187,35609,0.000107797834175472,7.26273315807653e-10
-76.3450559129301,36.6148571490204,3188,35609,0.000323393502071667,4.35763988105883e-09
-76.3382376999237,36.6148436481232,3189,35609,0.000269494585040775,2.90509325250732e-09
-76.2364765445386,36.6148301995619,3190,36493,0.000107797833948098,7.26273312743855e-10
-76.3451232865765,36.6148032501034,3191,35609,0.000161696751092677,1.45254662701961e-09
-76.3451637107643,36.6147763006449,3192,35609,0.000107797834516532,7.26273320403351e-10
-76.3367824291634,36.6146954522693,3193,35609,0.000107797833948098,7.26273312743855e-10
-76.3399085663522,36.6146685028108,3194,35609,0.000107797834061785,7.26273314275754e-10
-76.3379277811507,36.6146819775401,3195,35609,0.000215595668123569,2.90509325710302e-09
-76.235156021071,36.6145876544352,3196,36493,0.000107797833948098,7.26273312743855e-10
-76.3384532955919,36.6145337555181,3197,35609,0.000107797834402845,7.26273318871452e-10
-76.3377526096703,36.6146410533522,3198,35609,0.00118577617456594,3.19560258541755e-08
-76.3376987107532,36.6143990082255,3199,35609,0.000107797834402845,7.26273318871452e-10
-76.3375909125766,36.6143855596642,3200,35609,0.000269494585495522,2.90509326629441e-09
-76.3379682053385,36.6143451093085,3201,35609,0.000107797833834411,7.26273311211955e-10
-76.3376448118362,36.6143451093085,3202,35609,0.000107797833948098,7.26273312743855e-10
-76.3359604706785,36.6143725587669,3203,35609,0.000646787004598082,1.74305595502776e-08
-76.3358661475737,36.614264260933,3204,35609,0.000107797834175472,7.26273315807653e-10
-76.0024474467199,36.6150183457716,3205,36575,0.0100251985708155,4.35618734137591e-06
-76.0001836918612,36.6149245488348,3206,36603,0.00673736463079422,1.74015086199585e-06
-76.3361625916174,36.6141834125574,3207,35609,0.000107797833834411,7.26273311211955e-10
-76.2362609488704,36.6142103620159,3208,36493,0.000646787004711769,1.0167826409052e-08
-76.236233999412,36.6141429883695,3209,36493,0.000161696751547424,1.452546636211e-09
-76.3363512378271,36.6141025641817,3210,35609,0.000107797833948098,7.26273312743855e-10
-76.0038218691045,36.6141025641817,3211,36767,0.000107797834061785,7.26273314275754e-10
-76.33629733891,36.6139947663476,3212,35609,0.000107797834061785,7.26273314275754e-10
-76.3461877901882,36.6138869685136,3213,35609,0.000107797833834411,7.26273311211955e-10
-76.3359469956066,36.6139274188694,3214,35609,0.000485090253050657,7.98900644631e-09
-76.3384532955919,36.6138600190551,3215,35609,0.000107797834402845,7.26273318871452e-10
-76.3384263461334,36.613806120138,3216,35609,0.000107797834175472,7.26273315807653e-10
-76.3387901638235,36.6137791706795,3217,35609,0.00016169675097899,1.45254662548771e-09
-76.3368902269976,36.613752221221,3218,35609,0.000107797833948098,7.26273312743855e-10
-76.3367420049756,36.6137257717625,3219,35609,0.000916281589184109,1.59780129247899e-08
-76.2360723026608,36.6136713728454,3220,36493,0.000107797833834411,7.26273311211955e-10
-76.3352867342153,36.6136444233869,3221,35609,0.000215595668237256,2.17881994589106e-09
-76.3366476818709,36.6136174739283,3222,35609,0.000107797834402845,7.26273318871452e-10
-76.2854706601345,36.6136039991991,3223,36825,0.000161696751092677,1.45254662548771e-09
-76.3378604075044,36.6135635750113,3224,35609,0.000107797833834411,7.26273311211955e-10
-76.2849316709641,36.6134557771771,3225,36825,0.000107797834175472,7.26273315807653e-10
-76.284877772047,36.6134827266357,3226,36825,0.000269494585381835,2.90509326782631e-09
-76.2851472662897,36.6134423286159,3227,36825,0.00053898917042261,1.08940997126044e-08
-76.336863277539,36.6133479793432,3228,35609,0.000107797834402845,7.26273318871452e-10
-76.2851472666323,36.6133614540724,3229,36825,0.00016169675097899,1.45254662701961e-09
-76.3332520500969,36.6132671309676,3230,35609,0.000107797834061785,7.26273314275754e-10
-76.2852820139248,36.6132806056968,3231,36825,0.000161696751092677,1.45254663008341e-09
-76.3354349562373,36.6132401815091,3232,35609,0.000107797834061785,7.26273314275754e-10
-76.3338449381844,36.6132401815091,3233,35609,0.000269494585040775,2.90509325557112e-09
-76.3452984580569,36.6131593331334,3234,35609,0.000107797834061785,7.26273314275754e-10
-76.3420914724925,36.6131593331334,3235,35609,0.000107797834061785,7.26273314275754e-10
-76.2346439813591,36.613132383675,3236,36493,0.000107797834175472,7.26273315807653e-10
-76.2281491618549,36.6131458584042,3237,36493,0.000161696750865303,1.45254662395581e-09
-76.3441126818818,36.6131054342164,3238,35609,0.000215595668350943,2.17881994589106e-09
-76.2346439813591,36.6130650100285,3239,36493,0.000161696751092677,1.45254663008341e-09
-76.3441396313404,36.6130245858408,3240,35609,0.000215595668123569,2.17881994589106e-09
-76.332227970673,36.6129706869238,3241,35609,0.000107797833948098,7.26273312743855e-10
-76.2344822846079,36.6128898385482,3242,36493,0.000107797834175472,7.26273315807653e-10
-76.0027438907636,36.6135241508234,3243,36767,0.0150377978560527,4.09981286157903e-06
-76.3355023298836,36.6125394955874,3244,35609,0.000161696751661111,1.4525466408067e-09
-76.2848103984007,36.6124855966704,3245,36825,0.000215595668123569,2.17881994435916e-09
-76.3318776277121,36.6124316977533,3246,35609,0.000107797834516532,7.26273320403351e-10
-76.2297930788248,36.6123508493777,3247,36493,0.000107797834061785,7.26273314275754e-10
-76.3306110031616,36.6122430515436,3248,35609,0.000107797834061785,7.26273314275754e-10
-76.3410404432675,36.6120409044368,3249,35609,0.000269494585722896,2.90509326629441e-09
-76.3400972125619,36.6119870316876,3250,35609,0.000161696750865303,1.45254662395581e-09
-76.3408113735554,36.61190620948,3251,35609,0.000215595668350943,2.17881994589106e-09
-76.3399489905399,36.6118662591243,3252,35609,0.000377292418988873,4.35763988259072e-09
-76.3401241620204,36.6117849107488,3253,35609,0.000107797834061785,7.26273314275754e-10
-76.9940258236367,36.6124456724825,3254,36839,0.004311913364063,3.68946843874208e-07
-76.3405957772019,36.6117714098516,3255,35609,0.000215595668350943,2.17881994282726e-09
-76.2828296131993,36.6116232139976,3256,36825,0.000107797834402845,7.26273318871452e-10
-76.2841097128217,36.6124990975676,3257,36825,0.0169242599517929,1.23684345497756e-06
-76.3418219779074,36.6114076183295,3258,35609,0.000107797834175472,7.26273315807653e-10
-76.3382646493822,36.6114076183295,3259,35609,0.000107797833948098,7.26273312743855e-10
-76.3442474291745,36.6111111742857,3260,35609,0.000107797834402845,7.26273318871452e-10
-76.3441935302575,36.6110842248271,3261,35609,0.000107797834061785,7.26273314275754e-10
-76.340824847942,36.6110033764515,3262,35609,0.000107797834516532,7.26273320403351e-10
-76.3415524833221,36.6108416797004,3263,35609,0.000107797834516532,7.26273320403351e-10
-76.3398277179766,36.6109360028052,3264,35609,0.00075458483854618,1.16203730391354e-08
-76.3317698298781,36.6107338818664,3265,35609,0.000107797833948098,7.26273312743855e-10
-76.3405553533568,36.6107069324078,3266,35609,0.000107797834289158,7.26273317339553e-10
-76.3398681421644,36.6107338818664,3267,35609,0.000323393502299041,3.63136656831497e-09
-76.3417950284488,36.6103835389055,3268,35609,0.000107797833948098,7.26273312743855e-10
-76.3396121223084,36.610356589447,3269,35609,0.000107797834061785,7.26273314275754e-10
-76.3417950284488,36.6103296399885,3270,35609,0.000107797834289158,7.26273317339553e-10
-76.340568828086,36.6103296399885,3271,35609,0.000161696751320051,1.452546636211e-09
-76.3405284038982,36.6103026905299,3272,35609,0.000107797834061785,7.26273314275754e-10
-76.3440587829649,36.6101679432373,3273,35609,0.000107797834061785,7.26273314275754e-10
-76.3391000825964,36.6101544685081,3274,35609,0.000161696751092677,1.45254663008341e-09
-76.3372540446876,36.6101140443203,3275,35609,0.000161696751092677,1.45254662855151e-09
-76.3393022035354,36.6099792970277,3276,35609,0.000377292419216246,5.81018651267413e-09
-76.3369710753731,36.6096828529839,3277,35609,0.000107797834175472,7.26273315807653e-10
-76.3376987107532,36.6096559035253,3278,35609,0.000107797834175472,7.26273315807653e-10
-76.2302916438075,36.6094942067742,3279,36493,0.000161696751206364,1.45254663008341e-09
-76.3383993966748,36.6093594594816,3280,35609,0.000107797834175472,7.26273315807653e-10
-76.3369980248316,36.6093325100231,3281,35609,0.000107797834061785,7.26273314275754e-10
-76.338049053714,36.6093055605645,3282,35609,0.00021559566846463,2.17881995661436e-09
-76.3379547302666,36.6092651102088,3283,35609,0.000323393502185354,4.35763988105883e-09
-76.3374561656266,36.6092651363767,3284,35609,0.00016169675097899,1.45254662701961e-09
-76.335731400281,36.609224712189,3285,35609,0.000107797834061785,7.26273314275754e-10
-76.3360817432419,36.6091438638134,3286,35609,0.000215595668578317,2.17881995814626e-09
-76.336243439993,36.6090630154379,3287,35609,0.000107797834061785,7.26273314275754e-10
-76.3291826818598,36.6089147934159,3288,35609,0.000161696751547424,1.452546636211e-09
-76.3291692071306,36.6088479197696,3289,35609,0.000485090253050657,6.53645982082229e-09
-76.3290748840257,36.6087935208527,3290,35609,0.000107797834175472,7.26273315807653e-10
-76.3288997125453,36.6086318241016,3291,35609,0.000323393502071667,3.63136656831497e-09
-76.3306783768079,36.6086318241016,3292,35609,0.00037729241944362,4.35763988718642e-09
-76.3303145591178,36.6080119865555,3293,35609,0.000107797834061785,7.26273314275754e-10
-76.3298833677814,36.607782916158,3294,35609,0.000161696751092677,1.45254663008341e-09
-76.2288498477765,36.6069340082146,3295,36493,0.000107797833948098,7.26273312743855e-10
-76.2258854073389,36.6067723114633,3296,36493,0.000107797834061785,7.26273314275754e-10
-76.0058969777535,36.6052496408889,3297,37475,0.000269494585040775,2.90509325250732e-09
-76.0058026543061,36.6046702536985,3298,37475,0.000431191336588199,5.81018651726983e-09
-76.0057487557316,36.6046028538843,3299,37475,0.00021559566846463,2.17881994742296e-09
-76.0039431413253,36.6051957943076,3300,37475,0.0225297473277806,1.43874743643507e-06
-76.3286436926893,36.6133075813233,3301,35609,1.07210335899299,0.000181861743097297
-76.2330539629635,36.6106395325936,3302,36493,0.143478917178868,3.54218021053067e-05
-76.1916461202847,36.6035653258991,3303,37643,0.000215595668123569,2.17881994435916e-09
-76.1921042610796,36.6033766796894,3304,37643,0.000161696751320051,1.45254663467911e-09
-76.192333331477,36.6031341345628,3305,37643,0.000107797834175472,7.26273315807653e-10
