X,Y,Id,gridcode,Shape_Length,Shape_Area
-75.9897812012138,36.5807660839882,6744,161323,0.000107797833948098,7.26273312743855e-10
-75.9900776452575,36.5807391345296,6745,161323,0.000107797834516532,7.26273320403351e-10
-76.0019219322786,36.5805235388614,6746,157815,0.000161696751092677,1.45254662701961e-09
-76.9887302550368,36.5804965894028,6747,158996,0.00021559566846463,2.17881995201866e-09
-76.1243128981635,36.5804965894028,6748,161603,0.000107797834402845,7.26273318871452e-10
-76.0020162553835,36.5805095641321,6749,157815,0.000377292419557307,5.81018652952502e-09
-76.9887706792245,36.5804696399443,6750,158996,0.000107797833834411,7.26273311211955e-10
-76.9223133145054,36.5804696399443,6751,161568,0.000107797834061785,7.26273314275754e-10
-76.9888111034123,36.5804426904858,6752,158996,0.000161696751206364,1.45254663008341e-09
-76.9886763561197,36.5804426904858,6753,158996,0.000215595667896196,2.17881993823156e-09
-75.9900776452575,36.5804426904858,6754,161323,0.000107797834175472,7.26273315807653e-10
-76.9223402639639,36.5804152410273,6755,161568,0.000485090253278031,7.26273313816184e-09
-76.9222055166713,36.5804297157565,6756,161568,0.000323393502071667,3.63136656984687e-09
-76.9224480621407,36.5803752906716,6757,161568,0.000269494585381835,3.63136657750637e-09
-76.1273042880596,36.5803618421102,6758,161603,0.000107797834402845,7.26273318871452e-10
-76.1252830786703,36.5803618421102,6759,161603,0.000107797834402845,7.26273318871452e-10
-76.1273312375182,36.5803348926516,6760,161603,0.000107797834175472,7.26273315807653e-10
-76.1253100281289,36.5803348926516,6761,161603,0.000107797834175472,7.26273315807653e-10
-76.100247031702,36.5803348926516,6762,158786,0.000107797834175472,7.26273315807653e-10
-76.9228523036759,36.5803348926516,6763,161568,0.000269494585040775,2.90509325557112e-09
-76.124595867478,36.5805235388614,6764,161603,0.00334173285739325,6.17332317195667e-08
-76.0742947031437,36.5802809937347,6765,161793,0.000107797834175472,7.26273315807653e-10
-76.9888111034123,36.5802675190054,6766,158996,0.000215595668123569,2.90509325710302e-09
-76.9221111932239,36.5803214440904,6767,161568,0.000916281589638857,2.75983859394149e-08
-76.1267113999721,36.5803348926516,6768,161603,0.000592888087226129,7.26273313969374e-09
-76.921936022086,36.5802270948177,6769,161568,0.000107797833948098,7.26273312743855e-10
-76.1273042880596,36.5802405695469,6770,161603,0.000269494585268149,4.35763988718642e-09
-76.9229601015099,36.5802136200884,6771,161568,0.000269494585722896,4.35763990403732e-09
-76.9860622586429,36.5801731959006,6772,158996,0.00016169675097899,1.45254662701961e-09
-76.1268865714525,36.5802001453591,6773,161603,0.000215595668350943,2.17881995048676e-09
-75.9898889990478,36.580456191383,6774,161323,0.00528209387016432,1.91009881775543e-07
-76.0742138547682,36.5801192969836,6775,161793,0.000107797834061785,7.26273314275754e-10
-76.1268730967232,36.5801058222542,6776,161603,0.000161696751320051,1.45254663008341e-09
-76.1253639273886,36.5801057960863,6777,161603,0.000269494585495522,2.90509326476251e-09
-76.1002470320446,36.5801866444618,6778,158786,0.0010240794240417,2.10619261553581e-08
-75.9895925550041,36.580092347525,6779,161323,0.000269494585722896,3.63136659129346e-09
-76.923014000427,36.5801327717128,6780,161568,0.000431191336360826,5.08391320758977e-09
-76.1260107140504,36.580092347525,6781,161603,0.000269494585381835,3.63136658057017e-09
-76.9857253904114,36.5800384486079,6782,158996,0.000107797834175472,7.26273315807653e-10
-76.1269539450988,36.5801063222542,6783,161603,0.000485090253505405,8.71527978203234e-09
-75.9897542517553,36.5800788989636,6784,161323,0.000592888087794563,8.71527977130905e-09
-76.131185010087,36.5799845496909,6785,161603,0.000107797834289158,7.26273317339553e-10
-76.1253235028582,36.5800119991494,6786,161603,0.000323393502412728,4.35763989944162e-09
-76.1253908765044,36.5799576002323,6787,161603,0.000107797834061785,7.26273314275754e-10
-76.1252830786703,36.5799576002323,6788,161603,0.000107797834061785,7.26273314275754e-10
-76.0998832140119,36.5801187969836,6789,158786,0.00156306859469169,2.83246592659458e-08
-76.125269603941,36.5799037013153,6790,161603,0.000161696751206364,1.45254662855151e-09
-75.9898485748601,36.5799850496909,6791,161323,0.000431191336247139,7.26273314428944e-09
-76.9225154354443,36.5799032013153,6792,161568,0.000323393502071667,3.63136656678307e-09
-76.1311311115126,36.5799172022125,6793,161603,0.000377292419216246,5.08391320146218e-09
-76.1253100281289,36.5798767518568,6794,161603,0.000107797834175472,7.26273315807653e-10
-76.1002874558897,36.5811573511367,6795,158786,0.00916281589832124,2.89056779260982e-07
-76.9871537117132,36.5798498023983,6796,158996,0.000107797833948098,7.26273312743855e-10
-76.9224345867261,36.5798633032956,6797,161568,0.000215595667896196,2.17881993823156e-09
-76.1287460840906,36.5800374486079,6798,161603,0.00253324910147512,7.11747848602999e-08
-76.1286517609858,36.5798498023983,6799,161603,0.000107797833834411,7.26273311211955e-10
-76.1283822664006,36.5798498023983,6800,161603,0.000215595668009883,2.17881993823156e-09
-76.1279510750642,36.5798498023983,6801,161603,0.000107797834061785,7.26273314275754e-10
-75.9899833221527,36.5798503023983,6802,161323,0.000485090253164344,7.26273313203424e-09
-76.9222324657872,36.5798902004181,6803,161568,0.000700685921174227,1.16203730130931e-08
-76.2004990174097,36.5798228529399,6804,161306,0.000107797834061785,7.26273314275754e-10
-76.1310772122529,36.5798363276691,6805,161603,0.000161696750865303,1.45254662395581e-09
-75.9896195044626,36.5798772518568,6806,161323,0.000646787004257021,1.08940997126044e-08
-76.9228253542173,36.5798228529399,6807,161568,0.000377292419216246,5.81018650807843e-09
-76.1253774017752,36.5798498023983,6808,161603,0.000592888087226129,1.1620373014625e-08
-75.990616634428,36.5824234756873,6809,157092,0.0916281589832124,3.87466813383338e-06
-76.9224211123395,36.5797689540227,6810,161568,0.000107797834061785,7.26273314275754e-10
-76.1310502627944,36.579782428752,6811,161603,0.000161696751320051,1.45254663161531e-09
-76.128921255571,36.5797689540227,6812,161603,0.000107797834175472,7.26273315807653e-10
-76.9882047405955,36.5797420045642,6813,158996,0.000107797834061785,7.26273314275754e-10
-76.9219225470142,36.579728503667,6814,161568,0.000323393502185354,4.35763988105883e-09
-76.9203325289612,36.57978245492,6815,161568,0.00107797834039047,2.25144727563355e-08
-76.1310233133359,36.579728529835,6816,161603,0.000161696751092677,1.45254663008341e-09
-76.1285439631517,36.5797150551057,6817,161603,0.000107797834061785,7.26273314275754e-10
-76.1284631147762,36.5797150551057,6818,161603,0.000107797834175472,7.26273315807653e-10
-76.1246632411243,36.5797150551057,6819,161603,0.000107797834061785,7.26273314275754e-10
-76.2006068152438,36.5796881056472,6820,161306,0.000107797834402845,7.26273318871452e-10
-76.1246362916658,36.5796881056472,6821,161603,0.000107797834175472,7.26273315807653e-10
-76.0013425189204,36.5796881056472,6822,157815,0.000107797834289158,7.26273317339553e-10
-76.9204538018672,36.5796746309179,6823,161568,0.000161696751433738,1.45254663467911e-09
-75.9889727174581,36.5796611561886,6824,161323,0.000107797834061785,7.26273314275754e-10
-76.9204942263977,36.5796477076273,6825,161568,0.000215595668123569,2.17881994129536e-09
-76.2007415625364,36.5802001453591,6826,161306,0.00641397112804043,2.71626219709173e-07
-75.9889188181984,36.5796477076273,6827,161323,0.000269494585040775,2.90509325250732e-09
-75.9889053438117,36.580091847525,6828,161323,0.010833682326961,3.8928249675512e-07
-76.9227714553003,36.5796072572716,6829,161568,0.000107797834175472,7.26273315807653e-10
-76.9226906069247,36.5796476814594,6830,161568,0.000323393502299041,5.08391320299408e-09
-76.2007954614535,36.5796072572716,6831,161306,0.000107797834175472,7.26273315807653e-10
-76.1309559400322,36.5796477076273,6832,161603,0.000377292419329933,4.35763988718642e-09
-76.1287326093614,36.5796207320008,6833,161603,0.00016169675097899,1.45254662701961e-09
-76.1254043512337,36.5796207320008,6834,161603,0.000215595668123569,2.90509325710302e-09
-76.1246093422072,36.5796207058329,6835,161603,0.000269494585040775,2.90509325250732e-09
-76.0739713096415,36.5796342067301,6836,161793,0.000431191336701886,6.53645983001369e-09
-76.9876388019666,36.5795533583544,6837,158996,0.000107797833948098,7.26273312743855e-10
-76.9215317802082,36.5795533583544,6838,161568,0.000107797833834411,7.26273311211955e-10
-76.9214105076449,36.579580307813,6839,161568,0.000431191336701886,5.81018652492933e-09
-76.1308346671262,36.5795668330838,6840,161603,0.000161696751320051,1.45254663161531e-09
-76.125916390603,36.5795668592517,6841,161603,0.00021559566846463,2.17881994742296e-09
-76.1003144053483,36.5796072572716,6842,162376,0.000592888087794563,7.9890064539695e-09
-76.9876657514251,36.579526408896,6843,158996,0.000107797833948098,7.26273312743855e-10
-76.923014000427,36.5799176760445,6844,161568,0.0169781588715523,4.01629143038064e-07
-76.2003912195756,36.579526408896,6845,161306,0.000107797834175472,7.26273315807653e-10
-76.2004720679511,36.5796616561886,6846,161306,0.00183256317950509,5.22916786967898e-08
-76.1261454613431,36.579526408896,6847,161603,0.000107797833948098,7.26273312743855e-10
-76.1254851996093,36.5795668330838,6848,161603,0.000269494585609209,3.63136658516586e-09
-76.100247031702,36.579526408896,6849,162376,0.000107797834175472,7.26273315807653e-10
-76.073122401698,36.5795398836252,6850,161793,0.000215595668123569,2.90509325710302e-09
-76.0010999737936,36.579526408896,6851,157815,0.000107797834175472,7.26273315807653e-10
-75.988918818541,36.579526408896,6852,161323,0.000107797833948098,7.26273312743855e-10
-76.9870728633376,36.5794994594375,6853,158996,0.000107797834061785,7.26273314275754e-10
-76.9215048307497,36.5794994594375,6854,161568,0.000107797833948098,7.26273312743855e-10
-76.2004181690342,36.5794994594375,6855,161306,0.000107797833948098,7.26273312743855e-10
-76.1299049108071,36.5794994594375,6856,161603,0.000161696751092677,1.45254662701961e-09
-76.1289482050296,36.5794994594375,6857,161603,0.000107797833948098,7.26273312743855e-10
-76.1003413548068,36.579526408896,6858,162376,0.000269494584813401,2.90509325097542e-09
-75.9883259301108,36.5797015542085,6859,161323,0.0035034296079175,1.05309630646579e-07
-76.9871132875254,36.579472509979,6860,158996,0.000161696751092677,1.45254662855151e-09
-76.125781643653,36.5794989594375,6861,161603,0.000323393502071667,3.63136657137877e-09
-75.988730172674,36.5795129603347,6862,161323,0.000485090253278031,6.53645982694989e-09
-76.9213970329156,36.5794994594375,6863,161568,0.000377292419216246,5.81018651573793e-09
-76.1003278800775,36.5794455605205,6864,162376,0.000107797833948098,7.26273312743855e-10
-75.9888514448947,36.579472509979,6865,161323,0.000485090253050657,7.9890064524376e-09
-76.9213431339985,36.5794186110619,6866,161568,0.000107797834516532,7.26273320403351e-10
-76.1259568151334,36.5794186110619,6867,161603,0.000107797834289158,7.26273317339553e-10
-76.1257412194652,36.5794455605205,6868,161603,0.000323393502412728,4.35763988105883e-09
-76.1247440894999,36.5794186110619,6869,161603,0.000107797834402845,7.26273318871452e-10
-76.0731493508139,36.5794590090817,6870,161793,0.000431191336474512,5.81018650961033e-09
-76.9217743253349,36.5793916616034,6871,161568,0.000107797833948098,7.26273312743855e-10
-76.9202651556576,36.5793916616034,6872,161568,0.000107797834061785,7.26273314275754e-10
-76.1296758404097,36.5793916616034,6873,161603,0.000107797833834411,7.26273311211955e-10
-76.1259029162164,36.5793916616034,6874,161603,0.000107797834061785,7.26273314275754e-10
-76.0016659127653,36.5795129603347,6875,157815,0.00123967509182421,2.17881994405278e-08
-76.1308481418555,36.5794859847082,6876,161603,0.000808483755690759,1.08940997110725e-08
-76.1265227537625,36.5793647121449,6877,161603,0.000107797834061785,7.26273314275754e-10
-76.1244880696439,36.5793647121449,6878,161603,0.000161696751206364,1.45254663008341e-09
-76.073432320471,36.5793781868741,6879,161793,0.00016169675097899,1.45254662701961e-09
-76.0015042156715,36.5793647121449,6880,157815,0.000107797834175472,7.26273315807653e-10
-76.9218686484397,36.5793377626864,6881,161568,0.000161696751206364,1.45254662855151e-09
-76.920804144828,36.5793377626864,6882,161568,0.000107797833720724,7.26273309680056e-10
-76.1255929974434,36.5794315857913,6883,161603,0.00264104693519585,5.22916786431733e-08
-76.1245419685609,36.5793377626864,6884,161603,0.00016169675097899,1.45254662548771e-09
-75.9885819503094,36.5793916616034,6885,161323,0.000592888087226129,1.08940997172001e-08
-76.9203729534917,36.5793647121449,6886,161568,0.000431191336019765,6.53645982235419e-09
-76.0014637914837,36.5793108132279,6887,157815,0.000215595668009883,2.17881994282726e-09
-75.9885684755802,36.5793108132279,6888,161323,0.000107797834175472,7.26273315807653e-10
-76.2003507953878,36.5792838637693,6889,162710,0.000161696751320051,1.45254663467911e-09
-76.9205346505855,36.5794590090817,6890,161568,0.00231765343255574,5.30179519589809e-08
-76.1301339812046,36.5792703890401,6891,161603,0.000161696751320051,1.45254663161531e-09
-76.1298644866194,36.5792569143107,6892,161603,0.000107797833948098,7.26273312743855e-10
-76.1263071580942,36.5792569143107,6893,161603,0.000107797834175472,7.26273315807653e-10
-76.1298914360779,36.5792299648523,6894,161603,0.000107797833948098,7.26273312743855e-10
-76.9217473758764,36.5792299648523,6895,161568,0.000215595668123569,2.17881994589106e-09
-76.2003103712,36.5792030153938,6896,162710,0.000107797834061785,7.26273314275754e-10
-76.1299453349949,36.579216490123,6897,161603,0.000161696750751616,1.45254662089201e-09
-76.1243667970806,36.5797959034813,6898,161603,0.0157923826939168,4.89508214082281e-07
-76.1001931327849,36.5792030153938,6899,162376,0.000107797834175472,7.26273315807653e-10
-76.0736344417525,36.579270415208,6900,161793,0.00134747292611337,2.541956599046e-08
-76.0733514717528,36.5792434657495,6901,161793,0.000377292419329933,5.08391319533458e-09
-76.9860487839137,36.5791491164766,6902,158996,0.000107797834061785,7.26273314275754e-10
-76.921882123169,36.5792030153938,6903,161568,0.000700685921970035,9.4415530993719e-09
-76.1258085931115,36.5791900406645,6904,161603,0.000323393502640101,5.08391321218547e-09
-76.004306959358,36.5791491164766,6905,157815,0.000107797833948098,7.26273312743855e-10
-76.9216395780423,36.5791221670181,6906,161568,0.000107797833834411,7.26273311211955e-10
-76.1257412194652,36.5791221670181,6907,161603,0.000107797833720724,7.26273309680056e-10
-76.2007146130779,36.5790952175597,6908,162710,0.000107797834061785,7.26273314275754e-10
-75.9960469503205,36.5791491164766,6909,157815,0.000485090253732778,7.26273314888514e-09
-76.9203055798454,36.5790952175597,6910,161568,0.000215595668123569,2.17881994282726e-09
-76.2008089361827,36.5790682681012,6911,162710,0.000161696751092677,1.45254662701961e-09
-76.1306729703751,36.5792030153938,6912,161603,0.000970180506897123,1.30729196722826e-08
-75.9959795766742,36.5790682681012,6913,157815,0.000107797834061785,7.26273314275754e-10
-76.9220033957323,36.5793916616034,6914,161568,0.00824653430845501,2.05535348050335e-07
-76.9201034589065,36.5790413186427,6915,161568,0.000107797834061785,7.26273314275754e-10
-76.9852268254287,36.5792020153938,6916,158996,0.00231765343312418,4.21238522724188e-08
-76.9202516809283,36.5790278439133,6917,161568,0.000269494585495522,3.63136658210207e-09
-76.9200226105309,36.5790143691841,6918,161568,0.000107797834289158,7.26273317339553e-10
-76.0041856867946,36.5789874197255,6919,157815,0.000161696750865303,1.45254662395581e-09
-76.0742408042267,36.578960470267,6920,161793,0.000107797833948098,7.26273312743855e-10
-76.0011538727107,36.578960470267,6921,157815,0.000107797834061785,7.26273314275754e-10
-76.9219360224287,36.5790009206227,6922,161568,0.000700685921515287,1.3799192975835e-08
-76.0000893694417,36.5789739711643,6923,157815,0.000431191336474512,5.08391320452597e-09
-76.0735670677636,36.57890657135,6924,161793,0.000107797834289158,7.26273317339553e-10
-76.0730685024383,36.5789469693698,6925,161793,0.000538989170649984,1.0894099734051e-08
-75.9969228077225,36.57890657135,6926,157815,0.000107797834175472,7.26273315807653e-10
-76.9210466899548,36.5789739711643,6927,161568,0.000970180506897123,1.81568328706809e-08
-76.2010110571217,36.5788796218914,6928,162710,0.000107797833948098,7.26273312743855e-10
-76.0732436746039,36.5791356679154,6929,161793,0.00382682310987548,8.35214311646902e-08
-76.001423367296,36.5788796218914,6930,157815,0.000107797833948098,7.26273312743855e-10
-75.997030605214,36.5789200199113,6931,157815,0.000377292419329933,4.35763989025022e-09
-76.9216261033131,36.5792030153938,6932,161568,0.00501259928512354,1.35086836513502e-07
-76.073432320471,36.5788526724329,6933,161793,0.000107797834061785,7.26273314275754e-10
-76.0732975731784,36.5788526724329,6934,161793,0.000107797834061785,7.26273314275754e-10
-75.9969362824517,36.5788526724329,6935,157815,0.000323393502185354,3.63136657597447e-09
-76.9217339011471,36.5788796218914,6936,161568,0.000431191336360826,7.98900645856519e-09
-76.9213835581863,36.5788391977037,6937,161568,0.000215595668123569,2.90509325710302e-09
-75.9972462012248,36.5788801218914,6938,157815,0.000592888087453503,7.98900645550139e-09
-75.9968689088054,36.5788257229744,6939,157815,0.000107797833948098,7.26273312743855e-10
-76.9192006523885,36.5788392238716,6940,161568,0.000431191336019765,7.26273313356614e-09
-76.0733514720954,36.5788791218914,6941,161793,0.00113187725844455,2.39670194078655e-08
-76.920238206199,36.5787448745988,6942,161568,0.000107797834061785,7.26273314275754e-10
-76.9216665275008,36.5787179251403,6943,161568,0.000107797834061785,7.26273314275754e-10
-76.0037005965412,36.5787179251403,6944,157815,0.000161696751092677,1.45254662701961e-09
-76.0029594864318,36.5787179251403,6945,157815,0.000107797833834411,7.26273311211955e-10
-75.996949757181,36.5786909756818,6946,157815,0.000107797834402845,7.26273318871452e-10
-76.9220438199202,36.5786236020355,6947,161568,0.000269494585381835,4.35763989484592e-09
-76.0745237735411,36.5797959034813,6948,161793,0.025817581264846,1.04655984645348e-06
-76.9216934769594,36.5785697031185,6949,161568,0.00016169675097899,1.45254662701961e-09
-76.0991421039025,36.5785562283892,6950,162376,0.000107797833948098,7.26273312743855e-10
-75.9965185658447,36.5785562283892,6951,157815,0.000107797833948098,7.26273312743855e-10
-76.9199821863431,36.5785158042014,6952,161568,0.000269494585495522,3.63136658210207e-09
-76.099115154444,36.5785158042014,6953,162376,0.000161696751547424,1.452546636211e-09
-76.0990073566099,36.5785023294721,6954,162376,0.000107797834516532,7.26273320403351e-10
-76.9205346502428,36.5784753800135,6955,161568,0.000107797833834411,7.26273311211955e-10
-76.9199417621553,36.5784753800135,6956,161568,0.000107797833834411,7.26273311211955e-10
-76.1278028526997,36.5794859585403,6957,161603,0.0606362816776027,3.96690484479849e-06
-76.9204538018672,36.5784214810966,6958,161568,0.000107797834061785,7.26273314275754e-10
-76.0990612555269,36.5784619052843,6959,162376,0.00032339350195798,5.08391319533458e-09
-76.9486968344,36.5795538583544,6960,161350,0.0150377978560527,3.76863222997057e-06
-76.9204807513258,36.578394531638,6961,161568,0.000107797834516532,7.26273320403351e-10
-76.9194027733274,36.578758375496,6962,161568,0.0116421660833339,4.32858895504433e-07
-76.1829818693693,36.5783810569088,6963,163666,0.000161696751206364,1.45254662855151e-09
-75.9965994142202,36.5783675821794,6964,157815,0.000107797834061785,7.26273314275754e-10
-76.0028786380562,36.5783541074502,6965,157815,0.000161696750865303,1.45254662395581e-09
-76.922448061798,36.5783002085332,6966,161568,0.000161696750865303,1.45254662395581e-09
-75.9965724647617,36.578286733804,6967,157815,0.000107797834175472,7.26273315807653e-10
-75.9983241795658,36.5782597843454,6968,157815,0.000107797834289158,7.26273317339553e-10
-76.09973499199,36.5782058854283,6969,162376,0.000107797834061785,7.26273314275754e-10
-75.9967611109714,36.5781385117821,6970,157815,0.000161696750865303,1.45254662395581e-09
-76.0020566799139,36.5781115361556,6971,157815,0.000215595668237256,2.17881994282726e-09
-75.9970036560981,36.5780980875943,6972,157815,0.000107797834402845,7.26273318871452e-10
-76.182658475867,36.5780711381357,6973,163666,0.000107797833948098,7.26273312743855e-10
-76.0996541436144,36.5780975875943,6974,162376,0.000323393502412728,3.63136658210207e-09
-76.0016524376934,36.5780711381357,6975,157815,0.000161696751206364,1.45254663008341e-09
-76.2011188549558,36.5780172392188,6976,162710,0.000107797834175472,7.26273315807653e-10
-76.9561887838695,36.577882491926,6977,164364,0.000107797834516532,7.26273320403351e-10
-76.0000219954527,36.577882491926,6978,157815,0.000107797834516532,7.26273320403351e-10
-76.9561483596817,36.5778555424675,6979,164364,0.000161696750865303,1.45254662395581e-09
-76.0996676183437,36.5779358908431,6980,162376,0.000646787004939142,7.98900645856519e-09
-75.9981355333561,36.5778555424675,6981,157815,0.000107797833948098,7.26273312743855e-10
-76.0995463457803,36.5778016435505,6982,162376,0.000215595668009883,2.17881993823156e-09
-76.0994520226755,36.577774694092,6983,162376,0.000215595668009883,2.17881994282726e-09
-76.921828224252,36.5777477446335,6984,161568,0.000107797833720724,7.26273309680056e-10
-75.9965589900324,36.5777477446335,6985,157815,0.00016169675097899,1.45254662548771e-09
-75.9982163817317,36.5777207951749,6986,157815,0.000107797834402845,7.26273318871452e-10
-75.9965185658447,36.5777207951749,6987,157815,0.000107797834402845,7.26273318871452e-10
-76.0993711742999,36.5776668962579,6988,162376,0.000161696751320051,1.45254663161531e-09
-76.9562426827866,36.5776399467994,6989,164364,0.000107797833948098,7.26273312743855e-10
-76.985860137704,36.5776264720701,6990,158996,0.00016169675097899,1.45254662701961e-09
-76.9562157333281,36.5776129973409,6991,164364,0.000107797834175472,7.26273315807653e-10
-76.9870189647632,36.5804292419245,6992,158996,0.161103863048425,1.08635962414795e-05
-76.9859679355382,36.5775051995068,6993,158996,0.000107797834061785,7.26273314275754e-10
-75.9981624828146,36.5774782500482,6994,157815,0.000107797834289158,7.26273317339553e-10
-75.9977851903953,36.5774513005896,6995,157815,0.000107797834061785,7.26273314275754e-10
-76.0992229522781,36.5773435027556,6996,162376,0.000107797834289158,7.26273317339553e-10
-76.9211410130596,36.5783136832625,6997,161568,0.0484012275074974,2.14250627849065e-06
-76.2006472394316,36.578286733804,6998,162710,0.0170859567017487,1.26879948070152e-06
-75.999779450326,36.5772087554631,6999,157815,0.000107797833948098,7.26273312743855e-10
-75.9997525008675,36.5771818060045,7000,157815,0.000107797834289158,7.26273317339553e-10
-75.9983646037535,36.5772222301923,7001,157815,0.000431191336360826,7.26273313816184e-09
-76.9553803001139,36.5771818060045,7002,164364,0.000269494585381835,3.63136658363396e-09
-75.9989979160288,36.5771548565459,7003,157815,0.000107797834175472,7.26273315807653e-10
-75.9968150098885,36.5771548565459,7004,157815,0.000107797834061785,7.26273314275754e-10
-76.9549086845897,36.5771279070874,7005,164364,0.000161696751206364,1.45254662855151e-09
-76.9549760578934,36.5771952545658,7006,164364,0.00339563177362834,1.00225717408352e-07
-76.0994789724766,36.577060559609,7007,162376,0.00021559566846463,2.17881994742296e-09
-75.9975965441856,36.5770740081704,7008,157815,0.000377292419329933,7.98900646316089e-09
-76.0991555786318,36.5770201092533,7009,162376,0.000161696750865303,1.45254662395581e-09
-75.9971114539322,36.5770201092533,7010,157815,0.000107797834061785,7.26273314275754e-10
-76.0991960028195,36.5769931597948,7011,162376,0.000107797834175472,7.26273315807653e-10
-76.0993307504548,36.5770066083561,7012,162376,0.000808483755804446,1.37991929681755e-08
-76.099169053361,36.5769662103362,7013,162376,0.000107797834289158,7.26273317339553e-10
-75.996895858264,36.5769662103362,7014,157815,0.000107797834516532,7.26273320403351e-10
-75.996639838408,36.5769931597948,7015,157815,0.000538989170649984,7.26273315194894e-09
-76.0991421039025,36.5769392608777,7016,162376,0.000107797833948098,7.26273312743855e-10
-76.9526449300737,36.5779099413846,7017,163188,0.0126662455064661,3.07722003450278e-06
-76.1787238549226,36.5769123114192,7018,164345,0.000215595668123569,2.17881994282726e-09
-76.099115154444,36.5769123114192,7019,162376,0.000107797834175472,7.26273315807653e-10
-75.9968284846177,36.5769123114192,7020,157815,0.00016169675097899,1.45254662701961e-09
-75.9967476362421,36.5769392608777,7021,157815,0.000485090253619092,1.01678264059882e-08
-75.9988496940069,36.5768584125022,7022,157815,0.000161696751092677,1.45254662855151e-09
-76.9559192892843,36.5768314630437,7023,164364,0.000107797834061785,7.26273314275754e-10
-75.9987284214436,36.5768314630437,7024,157815,0.000107797833948098,7.26273312743855e-10
-75.9971384033907,36.5768045135851,7025,157815,0.000107797834402845,7.26273318871452e-10
-75.9967745857007,36.5768319630437,7026,157815,0.000323393502526415,3.63136657903827e-09
-76.9845126647779,36.5768988366899,7027,164414,0.00091628158952517,2.32407460598879e-08
-76.9559731882014,36.5767775641266,7028,164364,0.000215595668009883,2.17881993823156e-09
-75.9987688456314,36.5768045135851,7029,157815,0.000269494585268149,2.90509326323061e-09
-75.9967880604299,36.5767775641266,7030,157815,0.000107797834061785,7.26273314275754e-10
-76.0004801362477,36.5767506146681,7031,157815,0.000377292419216246,5.81018651420603e-09
-75.9993482589896,36.5767236652096,7032,157815,0.000107797833834411,7.26273311211955e-10
-75.9959256777572,36.5766697662925,7033,164729,0.000107797834289158,7.26273317339553e-10
-75.99587177884,36.5766832410218,7034,164729,0.000161696751433738,1.45254663467911e-09
-75.9999950459942,36.576588917917,7035,157815,0.000107797834061785,7.26273314275754e-10
-76.0686218424671,36.5765754170197,7036,164916,0.000215595668237256,2.17881994129536e-09
-75.9982702806487,36.5765619684584,7037,157815,0.000107797834175472,7.26273315807653e-10
-76.0683253984234,36.5765215704386,7038,164916,0.000323393502185354,4.35763988105883e-09
-76.0693629518913,36.5764676715216,7039,164916,0.00037729241910256,4.35763988412262e-09
-76.0991016797147,36.5764002717073,7040,162376,0.000161696751661111,1.4525466408067e-09
-75.9965994142202,36.5764002717073,7041,164729,0.000107797834516532,7.26273320403351e-10
-76.069106932378,36.5764811200829,7042,164916,0.00409631769491625,1.05309630655771e-07
-76.0682310753186,36.5763598213515,7043,164916,0.000269494585040775,3.63136656678307e-09
-76.0003992878721,36.5763463727902,7044,157815,0.000107797834175472,7.26273315807653e-10
-76.1785082589118,36.5768449639409,7045,164345,0.0102407942405307,5.32358339645997e-07
-76.1294332952829,36.5763194233317,7046,165090,0.000107797833720724,7.26273309680056e-10
-76.0989804071513,36.5763194233317,7047,162376,0.000107797833948098,7.26273312743855e-10
-76.0679750551199,36.5763598736875,7048,164916,0.00053898917042261,7.98900645550139e-09
-76.2002025730233,36.5767101643124,7049,164495,0.00415021661240189,4.09618149496629e-07
-76.0991555786318,36.5763194233317,7050,162376,0.000431191336474512,5.81018651114223e-09
-76.0990073566099,36.5762924738732,7051,162376,0.000107797834516532,7.26273320403351e-10
-76.0003858131428,36.5762924738732,7052,157815,0.00037729241944362,5.81018652646123e-09
-76.1302417790387,36.5762385749561,7053,165090,0.000107797834061785,7.26273314275754e-10
-75.9965589900324,36.5765080695413,7054,164729,0.00603667870905156,2.05535348007442e-07
-76.0008709033962,36.5762789991439,7055,157815,0.000646787004484395,8.71527977130905e-09
-75.995710082089,36.5761981507684,7056,164729,0.00016169675097899,1.45254662701961e-09
-76.1825237285745,36.5772896038385,7057,163666,0.0131513357583799,1.1075668049369e-06
-76.0005205604354,36.5761981246004,7058,157815,0.00053898917042261,7.26273313816184e-09
-76.9562426827866,36.576130777122,7059,164364,0.000107797834061785,7.26273314275754e-10
-75.9975156958101,36.576130777122,7060,157815,0.000107797834175472,7.26273315807653e-10
-76.0991960028196,36.5761582265806,7061,162376,0.00075458483854618,1.67042862237466e-08
-76.0005609846232,36.5761038276635,7062,157815,0.000323393502071667,4.35763987646313e-09
-76.9838119788562,36.5760499287465,7063,164414,0.000107797834061785,7.26273314275754e-10
-75.9961412734253,36.576022979288,7064,164729,0.000107797833948098,7.26273312743855e-10
-75.9959256777572,36.5759960298295,7065,164729,0.000107797834289158,7.26273317339553e-10
-76.0994385479462,36.5759960298295,7066,162376,0.000269494585381835,2.90509326476251e-09
-76.0991960028195,36.5759690803709,7067,162376,0.000107797834175472,7.26273315807653e-10
-76.0021105784883,36.5804426904858,7068,157815,0.172584332388624,7.32083501212305e-06
-75.9960604250497,36.5761986507684,7069,164729,0.00398851986085447,1.29276649960999e-07
