X,Y,Id,gridcode,Shape_Length,Shape_Area
-76.9009019697084,36.6535565714603,2528,32019,0.0462452708264891,2.05833120124078e-05
-75.9009288364615,36.649109910804,2529,33488,0.0134747292619295,1.20779252236364e-06
-76.0461729431744,36.6485444721748,2530,33541,0.00657566787924679,4.21238522517382e-07
-76.9995235128328,36.6462667167617,2531,33711,0.00716855596738242,1.25717910784162e-06
-75.8984494862774,36.6448114983374,2532,33903,0.0054976895381742,3.79114670238835e-07
-75.8977892245435,36.6421030515878,2533,34095,0.00711465704978309,4.60457281498996e-07
-75.8972232859145,36.6415371129588,2534,34095,0.000161696751206364,1.45254663008341e-09
-76.9050656610503,36.6425611923827,2535,34030,0.00878552347933237,6.76886729321679e-07
-76.905564226033,36.641240668915,2536,34030,0.000538989170308923,8.71527976824525e-09
-76.1789933491652,36.6403109387638,2537,34181,0.0116960649991142,3.52968830949419e-07
-75.8970885386219,36.6392464089843,2538,34292,0.00873162456105092,6.58729896455594e-07
-76.0401901633821,36.6380336833507,2539,34369,0.00479700361711366,4.9459212729753e-07
-75.8951481776082,36.6348127230572,2540,34627,0.00695296029857673,4.45205541890013e-07
-75.9121128617488,36.6333983764846,2541,34673,0.000107797834402845,7.26273318871452e-10
-75.9114391252857,36.6336139721529,2542,34673,0.00819263539085568,9.15104376577231e-07
-76.315963972454,36.6306096075275,2543,35045,0.000323393502412728,4.35763989331402e-09
-77.0055601918848,36.6305417338812,2544,35028,0.000107797833834411,7.26273311211955e-10
-76.3165433858123,36.6305147844227,2545,35045,0.000107797834175472,7.26273315807653e-10
-77.0056410402603,36.6304878349641,2546,35028,0.000215595668350943,2.17881995201866e-09
-76.3169206782315,36.6304069865886,2547,35045,0.000107797834175472,7.26273315807653e-10
-76.3169745771486,36.63038003713,2548,35045,0.000269494585381835,2.90509326782631e-09
-76.3160987197466,36.6303261382129,2549,35045,0.000161696751092677,1.45254662855151e-09
-76.3160582955588,36.6302991887544,2550,35045,0.000107797833948098,7.26273312743855e-10
-76.3174057681424,36.6299084477739,2551,35045,0.000646787004257021,9.4415530840529e-09
-76.3172979706509,36.6298410479596,2552,35045,0.000107797834516532,7.26273320403351e-10
-76.8984495689828,36.629760199584,2553,35183,0.000215595668009883,2.17881994282726e-09
-76.3165433858123,36.6294907049988,2554,35045,0.000107797834175472,7.26273315807653e-10
-76.8983552458779,36.6294637555402,2555,35183,0.000107797834175472,7.26273315807653e-10
-76.3167859309389,36.6301239911061,2556,35045,0.0284586282023156,9.34713756035102e-07
-75.99350022649,36.6298006237717,2557,35063,0.00900111914677382,2.83972866054771e-06
-75.8935042606383,36.6308376779249,2558,34697,0.0401546931990424,4.32786268247762e-06
-75.8923723833803,36.6279550858629,2559,35492,0.000700685921970035,8.71527978356424e-09
-76.8985304173583,36.6288574188914,2560,35183,0.0187568231322075,2.82665574077279e-06
-76.9004842531013,36.6277659396532,2561,35183,0.000107797834516532,7.26273320403351e-10
-75.89292484728,36.6276311923607,2562,35492,0.000107797833948098,7.26273312743855e-10
-75.8913752534149,36.6279680867601,2563,35345,0.00910891698151772,4.65541194737223e-07
-76.1348097126011,36.6255156860344,2564,35897,0.000323393502412728,3.63136657903827e-09
-76.272831364087,36.6250170948839,2565,35965,0.000107797834061785,7.26273314275754e-10
-77.002380155779,36.6279810353215,2566,35028,0.0293749097905902,6.24740305314859e-06
-76.2728583135455,36.6244915804426,2567,35965,0.000161696751320051,1.45254663161531e-09
-76.2729795861088,36.624666751923,2568,35965,0.00253324910136143,6.60908716879438e-08
-76.2733029796111,36.6242625100452,2569,35965,0.000215595667896196,2.17881993976346e-09
-76.2734107774452,36.6240469143769,2570,35965,0.000269494585268149,2.90509325557112e-09
-76.2736937467598,36.6236696219577,2571,35965,0.000107797834289158,7.26273317339553e-10
-75.8918603433257,36.6257851282838,2572,35492,0.0189185198835276,2.173009757655e-06
-76.2737341709476,36.6234405515602,2573,35965,0.000323393502526415,5.81018652952503e-09
-76.2739228174998,36.6233596770167,2574,35965,0.000215595667896196,2.17881993823156e-09
-76.27350510055,36.6232109811628,2575,35965,0.00053898917042261,7.9890064539695e-09
-76.2736937467598,36.6226455425337,2576,35965,0.000107797834289158,7.26273317339553e-10
-76.2412196492388,36.6245325046304,2577,35758,0.0132052346768887,6.26047597227399e-07
-76.273397302716,36.6221065533632,2578,35965,0.000107797834175472,7.26273315807653e-10
-76.2402629434613,36.6218640082365,2579,35758,0.000161696751547424,1.4525466392748e-09
-76.2404515896709,36.6219583313414,2580,35758,0.00318003610573214,1.51791122769419e-07
-76.1328289270569,36.6234006273723,2581,35897,0.0153611913584655,3.76935850349625e-07
-75.8886668328333,36.621271120149,2582,36254,0.000107797834061785,7.26273314275754e-10
-76.2742596853887,36.6207860298956,2583,35965,0.000107797834175472,7.26273315807653e-10
-75.8885320855406,36.6206782320616,2584,36254,0.000107797834175472,7.26273315807653e-10
-75.8885051360821,36.620651282603,2585,36254,0.000107797834061785,7.26273314275754e-10
-75.8883164898725,36.6199505966814,2586,36254,0.000107797834175472,7.26273315807653e-10
-75.8897178617157,36.6215950136514,2587,36254,0.0252246931770514,1.42422197018479e-06
-76.1295006689293,36.6203278891007,2588,36890,0.011803862833176,4.17607155909237e-07
-76.1281531960031,36.6192773602183,2589,36890,0.00107797834107259,1.81568328722128e-08
-76.2776553171626,36.6175251454143,2590,35965,0.000107797834402845,7.26273318871452e-10
-76.0270792518104,36.6171743024534,2591,37272,0.00323393502299041,4.28501256939275e-08
-76.2738015445938,36.6203014396422,2592,35965,0.0453828881522895,1.05825284686771e-05
-76.0259608496243,36.6183201806086,2593,37272,0.0194575090541775,3.55147650870799e-07
-76.0240609127984,36.6161103250096,2594,37272,0.000592888087453503,7.26273314735324e-09
-76.0238318417157,36.6158407780886,2595,37272,0.00140137184348532,1.88831061864886e-08
-76.0236297207767,36.6155982329619,2596,37272,0.000485090253278031,6.53645983154558e-09
-75.885015181546,36.6105856860124,2597,38989,0.000215595668237256,2.17881994282726e-09
-76.0239126904339,36.6105856598444,2598,39387,0.000700685921970035,9.44155310396759e-09
-76.0239531146217,36.6103296399885,2599,39387,0.000431191336019765,5.08391318767508e-09
-75.8848130602644,36.6105047853009,2600,38989,0.00808483755793077,4.61183554882207e-07
-76.0238453167876,36.6076885930531,2601,39387,0.000107797833948098,7.26273312743855e-10
-76.1935730065691,36.6074729973849,2602,39394,0.000107797834289158,7.26273317339553e-10
-76.1924411293111,36.6071226544242,2603,39394,0.000107797834061785,7.26273314275754e-10
-76.1924680787697,36.6070957049657,2604,39394,0.000107797834175472,7.26273315807653e-10
-76.1925624018745,36.6070418060485,2605,39394,0.000431191336247139,5.08391320605788e-09
-76.1926297755208,36.6069879071316,2606,39394,0.000107797834175472,7.26273315807653e-10
-76.1926971495097,36.6069474567759,2607,39394,0.000323393502071667,4.35763988105883e-09
-76.1935595314972,36.6070553069458,2608,39394,0.0132052346758655,4.4811063515784e-07
-76.1926163007915,36.6062602717513,2609,39394,0.00016169675097899,1.45254662548771e-09
-76.0260551727291,36.6062467708541,2610,39387,0.000269494585040775,2.90509325403922e-09
-76.0242091344776,36.6082280822236,2611,39387,0.026464368270922,9.82647794838578e-07
-76.1922255336429,36.6060985750002,2612,39394,0.000107797833948098,7.26273312743855e-10
-76.1922390083722,36.606030701354,2613,39394,0.00032339350195798,4.35763988412262e-09
-76.1921716347259,36.6059773024369,2614,39394,0.000161696751320051,1.45254663161531e-09
-76.1928723206475,36.6059368782491,2615,39394,0.000485090253846465,7.98900647694799e-09
-76.1927914722719,36.605775181498,2616,39394,0.000107797833720724,7.26273309680056e-10
-76.1927510480841,36.6057482320395,2617,39394,0.000161696751547424,1.4525466392748e-09
-76.1919829885163,36.6056673836639,2618,39394,0.000107797834061785,7.26273314275754e-10
-76.1912418784068,36.605209242869,2619,39394,0.000161696751661111,1.4525466408067e-09
-76.1913227267824,36.6051553439519,2620,39394,0.000215595668009883,2.17881994282726e-09
-76.1923872303941,36.6051014450349,2621,39394,0.000107797834402845,7.26273318871452e-10
-76.1915787466384,36.6051014450349,2622,39394,0.000107797834516532,7.26273320403351e-10
-76.0260551723865,36.6059638277076,2623,39387,0.00883942239556745,4.93865853914319e-07
-75.8869420674877,36.6048050009911,2624,39699,0.000107797834061785,7.26273314275754e-10
-75.8869959664048,36.6047241526156,2625,39699,0.000107797834061785,7.26273314275754e-10
-75.8855676451031,36.6039695677769,2626,39699,0.000107797834175472,7.26273315807653e-10
-76.192845371189,36.6038887194014,2627,39394,0.000107797834402845,7.26273318871452e-10
-76.1912284036775,36.6036731237331,2628,39394,0.000107797834516532,7.26273320403351e-10
-75.8849882314022,36.6034979784206,2629,39699,0.00021559566846463,2.17881994742296e-09
-75.8858640891468,36.6034305786065,2630,39699,0.000107797834061785,7.26273314275754e-10
-76.0112868691156,36.6033766796894,2631,39729,0.000107797834289158,7.26273317339553e-10
-76.1914170498872,36.6033227807723,2632,39394,0.000107797833834411,7.26273311211955e-10
-76.1914439993458,36.6032958313139,2633,39394,0.000107797834175472,7.26273315807653e-10
-76.0119067066616,36.6032958313139,2634,39729,0.000107797833948098,7.26273312743855e-10
-76.0119336561201,36.6032688818553,2635,39729,0.000107797834402845,7.26273318871452e-10
-76.1932496130668,36.6031341345628,2636,39394,0.000107797834061785,7.26273314275754e-10
-76.0113003441875,36.60376742067,2637,39729,0.0113187725796706,7.75659900055522e-07
-76.0119606055787,36.6029589630822,2638,39729,0.00016169675097899,1.45254662701961e-09
-76.0119875550372,36.6029185388945,2639,39729,0.000107797833834411,7.26273311211955e-10
-76.0120145044957,36.602891589436,2640,39729,0.000107797834175472,7.26273315807653e-10
-76.1917673925054,36.6028511914161,2641,39394,0.000269494585609209,2.90509326782631e-09
-76.0120549286835,36.6028376905189,2642,39729,0.000269494585381835,2.90509326169871e-09
-75.886645623444,36.6028107410604,2643,39699,0.000107797834061785,7.26273314275754e-10
-76.0120953528713,36.6027837916019,2644,39729,0.000107797833834411,7.26273311211955e-10
-76.0121223023297,36.6027568421434,2645,39729,0.000107797834061785,7.26273314275754e-10
-76.0121492517883,36.6027298926848,2646,39729,0.000107797834516532,7.26273320403351e-10
-76.0121762012469,36.6027029432263,2647,39729,0.000107797834061785,7.26273314275754e-10
-75.8852173021423,36.6027029432263,2648,39699,0.000107797833834411,7.26273311211955e-10
-76.0122031507054,36.6026625190385,2649,39729,0.00016169675097899,1.45254662701961e-09
-76.0122301001639,36.6026220948508,2650,39729,0.000107797833948098,7.26273312743855e-10
-76.0122570496224,36.6025951453922,2651,39729,0.000107797834516532,7.26273320403351e-10
-76.012283999081,36.6025681959336,2652,39729,0.000107797833948098,7.26273312743855e-10
-76.191659595014,36.6019753078461,2653,39394,0.000107797834402845,7.26273318871452e-10
-75.8858371396882,36.6019753078461,2654,39699,0.000107797834402845,7.26273318871452e-10
-76.1916865444724,36.6019483583875,2655,39394,0.000107797833834411,7.26273311211955e-10
-75.8843144952817,36.6018944594706,2656,39993,0.000161696750865303,1.45254662395581e-09
-75.8814713270648,36.6023930506213,2657,39885,0.00910891698094929,3.63136657386045e-07
-75.8815117515953,36.6016384396146,2658,40017,0.000215595668009883,2.90509325403922e-09
-75.8836272840893,36.601557591239,2659,39993,0.000161696751433738,1.45254663467911e-09
-75.8841662732599,36.6013554703001,2660,39993,0.000107797834175472,7.26273315807653e-10
-76.1918482412236,36.6038887194014,2661,39394,0.0543301083857841,6.50450380643285e-06
-75.8847456866181,36.6011668240905,2662,39993,0.00021559566846463,2.17881995201866e-09
-75.8837216071942,36.6010859757149,2663,39993,0.00016169675097899,1.45254662701961e-09
-76.0333719503757,36.6009781778808,2664,40103,0.000161696750865303,1.45254662395581e-09
-75.8814309032197,36.6012746219246,2665,40017,0.00361122744175191,1.3799192979818e-07
-75.8805819952762,36.6009512284223,2666,40079,0.000107797833948098,7.26273312743855e-10
-75.8844357678451,36.6008973295052,2667,39993,0.000107797834289158,7.26273317339553e-10
-75.8844761920328,36.6008703800466,2668,39993,0.000161696751092677,1.45254662701961e-09
-75.883640758476,36.600937727525,2669,39993,0.00183256317893665,4.72077654478387e-08
-76.033493222939,36.6006278349199,2670,40103,0.000107797833948098,7.26273312743855e-10
-75.8838967786745,36.6012746219246,2671,39993,0.0181100361271547,7.38619961073416e-07
-75.8862952804832,36.6004661381688,2672,39699,0.000107797834061785,7.26273314275754e-10
-75.8809592876955,36.6010325767977,2673,40017,0.00614447654322703,5.77387285166328e-07
-75.8804741974421,36.6000888457496,2674,40079,0.000269494585381835,3.63136658210207e-09
-75.8804607223702,36.6006143863586,2675,40079,0.00733025271915722,4.11796969445584e-07
-75.8861335837321,36.6000349468325,2676,39699,0.000107797833834411,7.26273311211955e-10
-75.8864839266929,36.5999945226447,2677,39699,0.000161696751547424,1.452546636211e-09
-75.8862548562954,36.5999810479154,2678,39699,0.000161696751547424,1.4525466392748e-09
-75.8865108761514,36.5999540984568,2679,39699,0.000107797833948098,7.26273312743855e-10
-75.8863222299417,36.5999406237276,2680,39699,0.000161696750865303,1.45254662395581e-09
-75.8861605331906,36.5999805479154,2681,39699,0.000431191336360826,6.53645984226888e-09
-76.3299911656155,36.5998193511642,2682,40088,0.000107797834175472,7.26273315807653e-10
-76.3299372666985,36.5998193511642,2683,40088,0.000107797833948098,7.26273312743855e-10
-75.8800025819179,36.5999805479154,2684,40079,0.00242545126786808,7.2627331494979e-08
-76.3302876096593,36.5997385027888,2685,40088,0.000107797834061785,7.26273314275754e-10
-75.8864435025051,36.6021774549531,2686,39699,0.0601511914250068,3.89573006018942e-06
-76.0463885391852,36.59975195135,2687,40222,0.00592888087567189,7.95995552899669e-07
-76.3274040175972,36.5986874739064,2688,40088,0.000107797833834411,7.26273311211955e-10
-76.3281586024359,36.5985257771551,2689,40088,0.000107797834175472,7.26273315807653e-10
-76.3289940356501,36.5984718782381,2690,40088,0.000107797834175472,7.26273315807653e-10
-76.3339392612892,36.5984449287796,2691,40088,0.000161696750865303,1.45254662395581e-09
-76.3289670861916,36.5984449287796,2692,40088,0.000107797834061785,7.26273314275754e-10
-76.3295599746218,36.5982158845501,2693,40088,0.000269494585040775,2.90509325250732e-09
-76.1641307231321,36.5980676363603,2694,40454,0.000161696751092677,1.45254662855151e-09
-76.3298564183229,36.5978250912335,2695,40088,0.000107797834175472,7.26273315807653e-10
-76.1638477538175,36.5979598385262,2696,40454,0.00689906138245533,1.48886029504656e-07
-76.0340322117669,36.5994286101836,2697,40103,0.0126123465878436,4.52468275068005e-07
-76.1646023386562,36.597798141775,2698,40454,0.00862382672721651,3.07213612045877e-07
-76.3363242883686,36.59734000098,2699,40088,0.000107797834061785,7.26273314275754e-10
-76.3362838641808,36.5972995767923,2700,40088,0.000215595667896196,2.90509325097542e-09
-76.3315542342098,36.5970705063948,2701,40088,0.000107797833948098,7.26273312743855e-10
-76.3320123750048,36.5969627085608,2702,40088,0.000107797834289158,7.26273317339553e-10
-76.3302606602008,36.5969357591022,2703,40088,0.000107797833948098,7.26273312743855e-10
-76.3315003352928,36.5968818601852,2704,40088,0.000107797834061785,7.26273314275754e-10
-76.3314329619892,36.596868359288,2705,40088,0.000215595668350943,2.17881994435916e-09
-76.3314733858343,36.5966393150585,2706,40088,0.000107797834175472,7.26273315807653e-10
